,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
829,,,,0.0858816854436525,-0.04873766129405226,1.0,-0.18420557906994453,-0.8442658,0.12422792,0.94125956,-0.8844173428441905,0.10693587662969634,0.09891042571219738,0.06051452008841751,0.07755102040816328,-0.002040816326530609,-0.7538564,0.1202351,8.851251e-08
830,,,,-0.0027442991606895398,0.04494067025469858,0.0,0.017502089376279586,-0.8758652,0.12728645,0.9549838,-0.9098686162682073,0.11165504007872153,0.09890221923759937,0.06197164859502675,0.0836734693877551,-0.002040816326530609,-0.8110268,0.14057066,7.360533e-07
831,,,,0.07540812220589167,0.10857030624263213,1.0,0.01908982618318776,-0.907197,0.13038641,0.9654957,-0.943894159201813,0.1199113263629273,0.09889623693278361,0.06341541582944803,0.08979591836734696,-0.002040816326530609,-0.8335488,0.16028057,3.9104708e-07
832,,,,-0.023569265755626657,0.014579743737436729,1.0,0.004618777547563825,-0.9382001,0.13352111,0.9735163,-0.9739557987246032,0.12497190754051841,0.09889225140128519,0.0648431480476427,0.09591836734693879,-0.002040816326530609,-0.8383995,0.15735772,4.3584404e-08
833,,,,-0.0028340902242316507,0.02519975875844346,0.0,0.321671661734581,-0.96884346,0.1366871,0.97963184,-0.9993564505092151,0.12808821086802502,0.0988897035025867,0.06625364952746228,0.10204081632653061,-0.002040816326530609,-0.94032884,0.14931232,1.9701354e-06
834,,,,0.10939712561013647,-0.018886660817467062,1.0,0.08836134203785516,-0.9990792,0.13987854,0.98429525,-1.0445345530816759,0.13926618694161907,0.09888798731858107,0.06764502620727202,0.10816326530612247,-0.002040816326530609,-0.8416462,0.24343456,1.0
835,,,,-0.0444797348041458,0.06452250384015255,1.0,0.011558013428761138,-1.0288908,0.14309277,0.98785806,-1.0706760596089961,0.14661156273624168,0.098886524870826,0.0690167687215833,0.1142857142857143,-0.002040816326530609,-0.66852236,0.41282952,1.0
836,,,,0.05925664790356176,0.03367661869371737,1.0,0.054752195732934134,-1.0582732,0.14632627,0.9905777,-1.1099233622261906,0.1483031989956644,0.09888642397875784,0.07036813372485842,0.12040816326530615,-0.002040816326530609,-0.16260198,0.84367114,1.0
837,,,,0.1374653072008486,0.05584467123522378,1.0,-0.020786095800853912,-1.0871717,0.14956835,0.99264693,-1.1332954618557627,0.15662891155077976,0.09888975029621183,0.0716956466386288,0.12653061224489798,-0.002040816326530609,0.3305197,1.9732263,1.0
838,,,,0.1323847934002496,0.12532932069323777,1.0,0.01916692922438592,-1.1155795,0.15281498,0.99422544,-1.1693860745769966,0.16022289635253245,0.09889723281649615,0.07299864163096367,0.1326530612244898,-0.002040816326530609,0.6800158,3.457162,1.0
839,,,,0.0614545056690433,0.020467236468661262,1.0,0.02138521957566237,-1.1444665,0.15572022,0.99555004,-1.2050908278250503,0.16359730765009833,0.09890783402917111,0.07427818022422335,0.13877551020408166,-0.002040816326530609,1.0234617,5.0025935,1.0
840,,,,-0.033176979160380565,0.14630037148345737,1.0,0.5516707683509251,-1.1728325,0.15861093,0.9965527,-1.2454726895274697,0.17321587729041646,0.09892012519287433,0.07553287384313709,0.14489795918367349,-0.002040816326530609,1.4758204,6.8003807,1.0
841,,,,0.1295140403492227,0.0011910187125997243,1.0,1.0140524360368837,-1.199368,0.16164067,0.99709654,-1.271884755841429,0.17249895636261592,0.09893233950536853,0.07676117332558396,0.1510204081632653,-0.002040816326530609,1.9212898,8.626206,1.0
842,,,,-0.025925308194637342,0.06854443758130262,1.0,0.023209370540919802,-1.219239,0.16540962,0.9964114,-1.292534160133272,0.18487465738119646,0.09894253623326409,0.07796008053963058,0.15714285714285717,-0.002040816326530609,2.3671484,10.461427,1.0
843,,,,-0.017125793378838197,0.11770282441953252,1.0,0.008024839875305148,-1.238575,0.16916804,0.9955915,-1.3364603066240333,0.1912557968125653,0.09895060816607423,0.07912881836716035,0.16326530612244902,-0.002040816326530609,2.831713,12.199219,1.0
844,,,,-0.0167404875372869,0.038393768517887075,1.0,0.3834242820739746,-1.2573607,0.1729122,0.99461854,-1.3398216565780394,0.18830976491515503,0.09895606153984536,0.08026699333772679,0.16938775510204082,-0.002040816326530609,3.3049695,13.809244,1.0
845,,,,0.1275390078398037,0.0897524685736512,1.0,0.20165778724652417,-1.2755315,0.17663008,0.99347794,-1.3746067397843644,0.18977247553566182,0.09895816152158235,0.08137151195064825,0.17551020408163268,-0.002040816326530609,3.743032,15.398274,1.0
846,,,,-0.012494882116938458,0.10998625831842894,1.0,0.031091196850492917,-1.2930286,0.18030523,0.9921571,-1.3933739566221548,0.19793411784602433,0.09895681493367435,0.08243888801676097,0.18163265306122453,-0.002040816326530609,4.187154,16.999382,1.0
847,,,,0.14346292621722173,0.14533193799124672,1.0,0.007156519556210071,-1.309851,0.18392794,0.9906419,-1.4107086721865552,0.19752917422665417,0.09895252062210887,0.08346851006280732,0.18775510204081633,-0.002040816326530609,4.67157,18.56649,1.0
848,,,,0.11981583189313504,0.042917615152469266,1.0,0.013376650130637338,-1.3249526,0.18724433,0.9876818,-1.453851882459638,0.19985354636372749,0.09894542316416205,0.08446058403526362,0.19387755102040818,-0.002040816326530609,5.1723056,20.16161,1.0
849,,,,-0.02700739425508889,0.10477252651818021,1.0,0.3623317090846668,-1.3359107,0.18965188,0.9750563,-1.4636040037257407,0.20346426341035997,0.0989355411498191,0.08541431645818105,0.2,-0.002040816326530609,5.675204,21.763168,1.0
850,,,,-0.002827237707561558,0.020455246904458296,0.0,0.059525925584908074,-1.3458011,0.19300705,0.933416,-1.4746730302314746,0.2112513129455206,0.09892215267924659,0.08632762484335096,-0.1,0.004081632653061232,11.849313,79.21833,1.0
851,,,,0.11477092499164289,0.08115384049483786,1.0,0.004604768709219865,-1.3541402,0.19816929,0.79504377,-1.4894605445759643,0.21281168311966056,0.09890510962067571,0.0872017114311855,-0.09387755102040816,0.004081632653061232,10.884674,73.73818,1.0
852,,,,-0.002823962446636602,0.019358328092603252,0.0,-0.12534475744327653,-1.359116,0.20651774,0.4021988,-1.50235016459589,0.2187493649213355,0.09888577398990664,0.08803693632999546,-0.08775510204081632,0.004081632653061232,9.920005,68.25796,1.0
853,,,,0.1051831128208406,0.11382834090120746,1.0,0.02839973816108481,-1.3681008,0.21695934,0.067881204,-1.5246423899991042,0.21864388228792905,0.09886622762422333,0.08883241281647142,-0.0816326530612245,0.004081632653061232,8.954936,62.775883,1.0
854,,,,0.009322357517646498,0.12801474117284073,1.0,0.010790371294963626,-1.3677441,0.23109913,0.0025727616,-1.5273856981531835,0.2175631808285207,0.09884869183016479,0.08959080663034909,-0.07551020408163266,0.004081632653061232,7.989873,57.293827,1.0
855,,,,0.08845878874995401,0.033538478454463116,1.0,0.03660348035962394,-1.3512611,0.22928634,0.00061291497,-1.546585523584574,0.2176426830054554,0.09883539206603596,0.09031146246244476,-0.06938775510204082,0.004081632653061232,7.024797,51.81178,1.0
856,,,,0.10345934609042344,0.12126354025464102,1.0,0.418088483037772,-1.3398966,0.22097006,0.00038285158,-1.549490140259119,0.22150427122189925,0.09882810532786718,0.0909923713759138,-0.06326530612244899,0.004081632653061232,6.0597277,46.329716,1.0
857,,,,-0.010119199325126282,-0.01701564154604209,1.0,-0.25268590450286865,-1.4387124,0.23631743,0.0013743803,-1.557569008222289,0.22728921779951644,0.09882811420737929,0.09163314102642847,-0.05714285714285715,0.004081632653061232,5.094662,40.847668,1.0
858,,,,0.08045640342496187,-0.04545206559159485,1.0,0.01008640226886174,-1.5343618,0.2521993,0.0050734854,-1.565083625295789,0.23116963015982883,0.09883515410694206,0.09223603225761219,-0.05102040816326531,0.004081632653061232,4.150208,35.43183,1.0
859,,,,-0.002403112329530181,0.011843600447421465,0.0,0.01880803279366869,-1.6016861,0.2563257,0.011708361,-1.5714133611415513,0.22726240129068812,0.09884814735515418,0.09280177423329646,-0.044897959183673466,0.004081632653061232,3.2198856,30.060612,1.0
860,,,,0.08623573507877867,0.11842129288424082,1.0,1.0702910014876612,-1.609913,0.24961354,0.024295539,-1.581836806263663,0.22660446382249924,0.09886539911481108,0.09333027619108218,-0.03877551020408163,0.004081632653061232,2.3911862,24.72381,1.0
861,,,,0.08444805813700053,0.11661533251822222,1.0,0.11693712047956607,-1.6047812,0.2452444,0.059816264,-1.5746084144707184,0.22292693397005164,0.09888456098220265,0.0938252193622556,-0.0326530612244898,0.004081632653061232,1.6304737,19.430109,1.0
862,,,,0.1169066647157292,0.10279194573870375,1.0,0.006999264497184682,-1.5999163,0.2411982,0.13403541,-1.5845196160345563,0.22761517094144518,0.09890358786959583,0.09429109686230498,-0.026530612244897958,0.004081632653061232,0.84279335,14.248904,1.0
863,,,,0.011850414288178991,0.06865334337877722,1.0,0.02693977637577042,-1.5642021,0.24398325,0.43301514,-1.5869819716470939,0.22979211005557357,0.09892064013605015,0.09472926848615026,-0.020408163265306117,0.004081632653061232,0.054005057,9.148772,1.0
864,,,,0.13513062222453148,-0.0196272120889484,1.0,-0.05623629579850293,-1.5288082,0.23795761,0.82187027,-1.5850928584088226,0.2266530952874916,0.09893427108629003,0.09513656805764727,-0.01428571428571429,0.004081632653061232,-0.54100114,4.4906287,1.0
865,,,,0.04158798591621611,0.1324357481011325,1.0,0.45031800866127014,-1.4910911,0.23016563,0.9684864,-1.587119771353317,0.22704532439070235,0.09894428982903108,0.09551100348042768,-0.00816326530612245,0.004081632653061232,-1.0917914,0.64181757,1.551454e-10
866,,,,0.03922588722902383,0.020505025388803028,1.0,0.02414992651298018,-1.4553255,0.22343801,0.99441695,-1.5986618794801701,0.2288626793361821,0.09895054504418688,0.09585170472052694,-0.002040816326530609,0.004081632653061232,-1.1204052,0.29531756,2.0447329e-15
867,,,,-0.002374123138927201,0.019889230140732152,0.0,0.0006829172566388646,-1.4177064,0.21853787,0.99915326,-1.5959853752975457,0.22919646300095087,0.09895313689119122,0.09615946686335533,0.004081632653061232,0.004081632653061232,-1.1459639,0.3217265,4.0353985e-08
868,,,,0.0637660357424355,0.003296972832482081,0.0,0.8399740370041734,-1.384082,0.21608728,0.9998807,-1.6038867832025898,0.23064369976270055,0.0989516374145571,0.09643477154209602,0.010204081632653073,0.004081632653061232,-1.0668547,0.28385112,4.835441e-06
869,,,,0.05739006781225596,0.11135533011712188,1.0,0.22651072871794395,-1.3569022,0.21612155,0.99998105,-1.6131933797767297,0.226479022411094,0.09894526611975721,0.09667801048569308,0.0163265306122449,0.004081632653061232,-1.0049497,0.24048369,0.00031092577
870,,,,-0.02521561901008831,0.04037782815601394,1.0,0.013091059086921585,-1.333706,0.2160745,0.99999595,-1.6021630401293174,0.23677353186688713,0.09893352698711023,0.09689011524607745,0.02244897959183674,0.004081632653061232,-0.9170879,0.20305403,0.027799612
871,,,,-0.002374107372719687,0.003884467745354902,0.0,0.017319256022431433,-1.3143294,0.21594848,0.9999988,-1.5974415537101072,0.2261394163966801,0.09891654599649632,0.0970724410104018,0.02857142857142858,0.004081632653061232,-0.8360231,0.16806889,0.2924937
872,,,,-0.0005077006129911661,0.0030594126098718974,0.0,-0.15844391909512606,-1.2986674,0.21575856,0.9999995,-1.5960376097637368,0.22614909762752206,0.09889552743946771,0.09722504462826657,0.03469387755102041,0.004081632653061232,-0.7560383,0.13792452,0.67073405
873,,,,0.006861848954394268,0.0026189441606495226,0.0,1.2338451856916601,-1.2865276,0.21553054,0.99999976,-1.60469637726907,0.23212725542737592,0.09887252281437897,0.09734813544673669,0.04081632653061226,0.004081632653061232,-0.6651341,0.11359805,0.7761203
874,,,,0.1310297435519921,0.1067551258397373,1.0,0.036265642478273394,-1.2775782,0.2152874,0.9999999,-1.5934090301584316,0.2268066380488638,0.09884933041287698,0.09744335118857526,0.04693877551020409,0.004081632653061232,-0.61684144,0.1061128,0.73522997
875,,,,0.061636951840365536,0.07998800859175693,1.0,0.023037551337358048,-1.2716172,0.21504708,0.9999999,-1.5990206178384418,0.23337993737805443,0.09882737529787268,0.09751143576764555,0.053061224489795916,0.004081632653061232,-0.6141912,0.1050746,0.6283962
876,,,,0.022023273067418594,0.0025722903800347017,0.0,0.21056253286925228,-1.2682672,0.21482755,0.9999999,-1.6003993327733632,0.23398365541591962,0.09880798076417406,0.09755475849073368,0.05918367346938777,0.004081632653061232,-0.6115408,0.10404606,0.507341
877,,,,0.1421285394736212,0.06970674089129135,1.0,-0.2036249258301475,-1.2671553,0.21464522,0.9999999,-1.5936668077684162,0.22557736869762407,0.0987924470313643,0.09757565549645346,0.0653061224489796,0.004081632653061232,-0.6205785,0.1065201,0.61562777
878,,,,0.029930995457393087,0.002516683381449217,0.0,0.010221884205417187,-1.2679023,0.21451776,0.9999999,-1.6042392068820013,0.22804872246694138,0.09878208524185092,0.09757652261541991,0.07142857142857142,0.004081632653061232,-0.6667348,0.12020498,0.9210196
879,,,,0.06923484750087183,-0.029129789442402767,1.0,0.015655283875520096,-1.2701324,0.21446186,0.9999999,-1.60796936313339,0.23066447460253806,0.09877819585992369,0.09755972866692617,0.07755102040816328,0.004081632653061232,-0.71328914,0.12650429,0.93224996
880,,,,0.14809359345808665,0.05572063181314657,1.0,0.064781163726841,-1.2734474,0.2144937,0.9999999,-1.6002817662116573,0.23182424015115224,0.09878196585096254,0.09752791753692004,0.0836734693877551,0.004081632653061232,-0.7462441,0.12263647,0.809426
881,,,,0.13816103248281014,0.05371480882806133,1.0,0.12506996350245433,-1.2774842,0.21462692,0.9999999,-1.5897142830736104,0.22954015357192623,0.09879442309516627,0.09748353819881735,0.08979591836734696,0.004081632653061232,-0.78473616,0.11919168,0.55720323
882,,,,-0.001724599488989605,0.0043390519665364394,0.0,0.03189796721311261,-1.2819442,0.21486169,0.99999976,-1.594459365810408,0.22611440697064633,0.09881545916084558,0.09742929273981225,0.09591836734693879,0.004081632653061232,-0.82809067,0.11974938,0.04292025
883,,,,-0.036063392088357654,0.12343591418248336,1.0,0.006884948004281918,-1.2870063,0.21514936,0.99999976,-1.60081529238704,0.23175389220911138,0.09884106474358961,0.0973664872851033,0.10204081632653061,0.004081632653061232,-0.86846304,0.12781249,0.00038619022
