,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
1939,9.700193188489594,0.020942799726822517,0.02518001817118421,0.007289887835040921,0.02498571738820868,0.0249787745007901,0.0,257.5899551774791,0.025960730384790437,0.004982166888846275,
1940,9.700194310544518,0.020947007850942178,0.025157695946494252,0.00725759642239476,0.024972153686455542,0.02497909657697856,0.0,258.1042156188088,0.031032248098781298,0.002018893446173712,
1941,9.710195968199391,0.020985654621157545,0.02514792226709013,0.007253776770081679,0.024998555083148584,0.024991612189391603,0.0,257.89934934974457,0.03034519895920261,0.0034121796887373185,
1942,9.710197086389856,0.020979098055135047,0.025122647848294082,0.00725926827262925,0.024981873031579466,0.024988815928758262,0.0,258.4696719885318,0.0260750357915546,0.001831927889873588,
1943,9.720198747910041,0.021010343575502362,0.025110648966595858,0.007273846869167632,0.025005673475846747,0.024998730574962824,0.0,259.24572785078516,0.018667039454515328,0.0022494038234664652,
1944,9.720199862234342,0.02099700612588596,0.02508153979374319,0.007292106165315751,0.024986875699185177,0.02499381860422082,0.0,258.73946569315194,0.02223878102657659,0.0011562041344927389,
1945,9.730201527621519,0.021019667959087954,0.025066624657064423,0.007328412298708544,0.02500900871240908,0.0250020658024781,0.0,259.65156375653794,0.02070306142658774,0.004548991330174553,
1946,9.730202638077976,0.020998613465832837,0.025037715944866413,0.007364010588990712,0.024988949679680725,0.024995892595831792,0.0,260.0326639145264,0.026247872477894684,0.007265505391153434,
1947,9.74020430733386,0.021016989153801926,0.025023575981063056,0.007390063982529196,0.02501018031335771,0.02500323738841989,0.0,260.0240819611806,0.02206335965652818,0.006307709307814467,
1948,9.740205413920744,0.020992986252378016,0.024993855121347202,0.0074018852925166675,0.024989524919137505,0.02499646785837637,0.0,259.94952416209696,0.02651900867255718,0.006955963935386216,
1949,9.75020708704709,0.021007569271918682,0.024979741125068178,0.007414689136692753,0.02501040669935618,0.025003463732538863,0.0,260.0741083635399,0.021339561792953883,0.0063049100578692315,
1950,9.750208189762672,0.02098110421768451,0.024952855436474283,0.007427226608320565,0.024989585606991896,0.02499652863258575,0.0,259.87834976645604,0.02842685264788273,0.00721510889607121,
1951,9.760209866761185,0.020996512757952918,0.024941877198201113,0.00745129250803184,0.025010414323602286,0.025003471598902306,0.0,260.47388328825457,0.015052876365200649,0.004651496991707801,
1952,9.760210965603678,0.020971778319423474,0.024916176648548515,0.007459177054535266,0.024989585645915396,0.02499654769204285,0.0,261.6081368688072,0.029546560790251333,0.004347728498131942,
1953,9.770212646476166,0.020987637110546412,0.02490682910651727,0.007467642449242796,0.02501041436974301,0.02500361007679197,0.0,262.13826163608593,0.043698889090244594,0.0072828409403934286,
1954,9.770213741443788,0.020964527375737802,0.02488539097526508,0.007484049733395603,0.024989585620743715,0.024997042860751918,0.0,261.8837555852824,0.039624771151573965,0.005520183866737605,
1955,9.780215426192072,0.020985173565837543,0.024880260972910247,0.007517766932050932,0.025010414386195997,0.025004839622727586,0.0,262.12888365541437,0.04083709860681756,0.007219217263917233,
1956,9.780216517282991,0.020967235601180873,0.02486058262642277,0.007550775172921036,0.024989585608072646,0.02499951191914233,0.0,261.8142304713763,0.04234499489009214,0.005109428069012398,
1957,9.790218205908884,0.02099106910362782,0.024857234731663173,0.0075834802810219515,0.025010414397030792,0.025009169584418477,0.0,262.5902585643054,0.032982068039076946,0.009989206173613558,
1958,9.790219293121257,0.020975984224956792,0.024842526160904082,0.007605467548794707,0.024989585598219833,0.02500642878008463,0.0,263.09921873467636,0.02209103497273089,0.012329868670256755,
1959,9.800220985626632,0.02100220299672161,0.024846965939878674,0.007612612822493963,0.025010414406316357,0.025019493207916847,0.0,262.94584644529755,0.026476864535721647,0.012304884005149747,
1960,9.800222068958584,0.02098749515163893,0.02483986355919241,0.007593437710489161,0.02498958558928279,0.02502106224147472,0.0,263.05512520140763,0.023973272620833267,0.011638312372050007,
1961,9.810223765345315,0.021014226665376192,0.0248503179303285,0.007569278331773528,0.02501041441502842,0.025039412776874975,0.0,262.89397652618965,0.025534211091350123,0.01325718605697093,
1962,9.81022484479498,0.021003100159641564,0.02484946063522599,0.00753529611960059,0.02498958558072183,0.02504730757380628,0.0,263.5099095884963,0.025881728130059536,0.007053720487238416,
1963,9.820226545065008,0.02103648468691821,0.024866116616976415,0.007517203411131711,0.02501041442348434,0.025073077652241198,0.0,264.1791677336301,0.02982751714256073,0.0015654364267916388,
1964,9.820227620630389,0.02103168616754027,0.02486992362405524,0.007510908281249146,0.02498958557234093,0.025089530880244747,0.0,263.8733584088282,0.027499869502022115,0.0035597375385044705,
1965,9.830229324785636,0.02106866025815348,0.02489207056496027,0.007520188648190969,0.02501041443181053,0.025125034872932595,0.0,264.1078675085321,0.029298043606255056,0.002325989747881812,
1966,9.830230396464817,0.021067256893627255,0.024904354368623007,0.007531093807063309,0.024989585564055568,0.025152425836816348,0.0,263.9005709689405,0.02774278617790414,0.003192305534226024,
1967,9.840232104507246,0.021109784479382,0.024935625621265934,0.00755757835160455,0.02501041444006505,0.025200091944080287,0.0,264.0955010230452,0.02939064366215664,0.0025346043387667423,
1968,9.840233172298257,0.02111341322796742,0.02495554404371977,0.007591585132085586,0.024989585555824693,0.02524088243253078,0.0,263.9058970911211,0.028373987293337247,0.003078773408552542,
1969,9.850234884229874,0.021158143624825293,0.024995090949424596,0.007627912346757965,0.025010414448277597,0.02530319143532576,0.0,264.09454268398395,0.029231456855190227,0.0026277339558539907,
1970,9.850235948130692,0.021162758905502316,0.02502631134341508,0.007638780096209652,0.02498958554762638,0.02535986733077219,0.0,263.90320578211123,0.02809849464153798,0.002958969509826872,
1971,9.860237663953487,0.02120765499900605,0.025080104356997923,0.007641410770144499,0.025010414456464732,0.025439297011029562,0.0,264.1015021593044,0.0291786883139977,0.0026826149341858726,
1972,9.860238723962105,0.021209744456378438,0.02512740226701204,0.007647569220063711,0.024989585539448026,0.025514315473563733,0.0,263.88935451404393,0.028267601031418236,0.002944051045487998,
1973,9.870240443678124,0.02124986699035896,0.025199478404764615,0.007666772506814459,0.02501041446463615,0.025613290514132758,0.0,264.1303744055497,0.029331692522387983,0.002686961595598884,
1974,9.870241499792485,0.021247711140960992,0.02526867535428121,0.007688267645892699,0.02498958553128202,0.02570903255037004,0.0,263.81266653003087,0.02822737513207144,0.0030220247600427587,
1975,9.88024322340382,0.021283917417679137,0.025365564799483962,0.007715209594106551,0.025010414472797882,0.02582987972537569,0.0,264.59190813342616,0.02990608190980572,0.0022982550557058222,
1976,9.880244275621873,0.02127658678801798,0.025459444427224455,0.007735900301077525,0.024989585523123553,0.025948607953120296,0.0,265.1178761474582,0.032380133397799174,0.001789972992506791,
1977,9.890246003130539,0.021308602632054346,0.02557977973766044,0.0077702260184677446,0.025010414480953966,0.026093516419573935,0.0,264.8767238659577,0.030196059882685967,0.0019639724231540435,
1978,9.89024705145018,0.02130003937875985,0.025698344502177874,0.007807392568049194,0.02498958551496935,0.026237337839140614,0.0,265.5157796751761,0.03653697718304237,0.0019511908403852887,
1979,9.900248782858315,0.021331329267725033,0.02584563708471887,0.00784657784751087,0.02501041448910694,0.026408324340642417,0.0,266.18612376281106,0.04276902802715522,0.0022813118254634565,
1980,9.900249827277419,0.021320387050735592,0.025991201501562214,0.007879304989159328,0.02498958550681712,0.026579157923684316,0.0,265.86042381880475,0.04033339524969536,0.0020266784648142423,
1981,9.910251562587163,0.021350022622074725,0.026164646515703563,0.007921277892067353,0.02501041449725874,0.026778036717062748,0.0,266.1255207105406,0.04195355361706251,0.0023066989349119402,
1982,9.91025260310359,0.02134013258660881,0.02633777450714475,0.007961063242789385,0.024989585498665357,0.026977585623752954,0.0,265.87832257577804,0.04051187178383413,0.0020134261691007946,
1983,9.920254342317094,0.0213710425622022,0.026541350798027753,0.00800161189789592,0.02501041450541071,0.02720594293948374,0.0,266.1229383475877,0.042283030635886516,0.0023634743502178998,
1984,9.920255378928653,0.021360588713863374,0.026744923046706923,0.008029231802865848,0.02498958549051295,0.02743567117489717,0.0,265.8718972499523,0.040713096255987485,0.0019073371264927334,
1985,9.930257122048124,0.02139152532219999,0.026978347692848438,0.008060564083443838,0.025010414513563794,0.02769484402214865,0.0,266.13772148455706,0.04136739464397694,0.0024480686729231606,
1986,9.930258154752613,0.02138362479617546,0.027214118694701236,0.00809117856461716,0.024989585482359033,0.027955957342690334,0.0,265.84564618790967,0.041107074295871335,0.0017582879313526902,
1987,9.940259901780253,0.02141705377774504,0.027483290084025124,0.008129008851195869,0.025010414521718705,0.028247016469839768,0.0,266.1856299102671,0.04145447018900166,0.002745361296385896,
1988,9.940260930575485,0.02140941703234574,0.027754739393543473,0.008154929371699161,0.024989585474202856,0.02854044735056574,0.0,265.7382921739914,0.04252498251481998,0.0010758079464360769,
1989,9.950262681513555,0.021443334302005602,0.02805773697076037,0.008179178614078464,0.025010414529876148,0.028864184172032143,0.0,266.70608050689594,0.03069777599331719,0.006532318885698173,
1990,9.9502637063972,0.021438485840634878,0.0283647557766919,0.008195302530136048,0.024989585466044097,0.0291905806457095,0.0,266.9210915728114,0.01088557986447286,0.011112504886241197,
1991,9.960265461247957,0.021474866459813533,0.028705932798507437,0.008199911834974203,0.025010414538036506,0.029547497945948135,0.0,267.555584086412,0.035511675942072336,0.008980661216949778,
1992,9.960266482217763,0.021469953925287364,0.029050480166252887,0.008177143555283836,0.02498958545788218,0.02990721612469894,0.0,268.1148849185658,0.047267910880175554,0.009294739198045628,
1993,9.970268240983515,0.021505980013071704,0.029428974256728763,0.00815111123525287,0.025010414546200063,0.03029752235020437,0.0,267.9494720914228,0.04483357024508493,0.008965401262656629,
1994,9.970269258037177,0.021503469990607187,0.02981403024596792,0.008122884287271166,0.024989585449716883,0.03069062244058087,0.0,268.03122150486365,0.044687249462230266,0.009137776312426724,
1995,9.980271020720245,0.021544164269850716,0.03023455420843894,0.008099465013879783,0.025010414554367155,0.031114229390743223,0.0,267.94754339804916,0.04647235117718102,0.00915634643887926,
1996,9.98027203385542,0.021545872010112974,0.030659177045074378,0.008068455035373883,0.024989585441547855,0.03154047501307832,0.0,268.39795658332355,0.039073208258693405,0.007838844187260498,
1997,9.990273800458132,0.021589553071270633,0.03111583153337595,0.008039020892371102,0.025010414562538087,0.03199699874073895,0.0,269.7282100183514,0.02276279390850762,0.003595202148305574,
1998,9.990274809672481,0.021592467906286918,0.03157513282633398,0.008010009478809081,0.024989585433374973,0.032455859363619395,0.0,270.0109263028205,0.016557189123684916,0.0022844129375246343,
1999,10.000276580197216,0.021633609816810586,0.032068008875500986,0.007993593360951358,0.025010414570713038,0.03294462409617193,0.0,270.03401525792094,0.019072284066481836,0.0026333332964140425,
2000,10.000277585488336,0.02163061576404472,0.03256320084293158,0.007969105418414599,0.024989585425197913,0.03343528039687899,0.0,269.9404293024218,0.016859313551808714,0.00239031580753177,
2001,10.010279359937519,0.021666012395714432,0.033089457312330435,0.00794011734850325,0.025010414578892116,0.033955325288759955,0.0,270.09000693933746,0.019428960430528684,0.0026620301243889246,
2002,10.01028036130303,0.02166053925440546,0.03361839514774378,0.00789897605328753,0.024989585417016697,0.03447667725052416,0.0,269.8428134088239,0.015610710968870137,0.0022954755701939814,
2003,10.020282139679017,0.021696342259587775,0.03417899342726215,0.007855001314199956,0.02501041458707559,0.03502676577794232,0.0,270.58313793762517,0.02705488188310939,0.003302549532995058,
2004,10.020283137116467,0.021691703147590908,0.03474003558928464,0.007803222527259155,0.024989585408831068,0.03557744333485692,0.0,271.111858949445,0.03429520674639862,0.003870176944651624,
2005,10.030284919421733,0.02172912167835927,0.035331647568575944,0.007767499380282512,0.025010414595263455,0.03615607514360319,0.0,270.9419088877895,0.03259670978327099,0.0037640479769141992,
2006,10.03028591292868,0.02172932888180863,0.035925445857880246,0.007741840133409447,0.0249895854006409,0.036734451184043164,0.0,271.04075543404923,0.03270188285343781,0.0037760936055828516,
2007,10.040287699165702,0.02177373098598071,0.03654933973808806,0.007720405097271918,0.025010414603455947,0.037339876201229465,0.0,270.961094980517,0.033240034292785076,0.003838267296186891,
2008,10.040288688739656,0.021779825363652236,0.03717174073377604,0.007691988270315581,0.024989585392446063,0.037944081740622096,0.0,271.0531660382624,0.032248413141910126,0.003728958201349812,
2009,10.050290478910913,0.021828537058228965,0.037821019779783735,0.007667328005709769,0.025010414611653077,0.03857431636119387,0.0,270.89088606048995,0.03520404034657475,0.003845556555987007,
2010,10.050291464549352,0.021837516686558745,0.03846649506454195,0.007638959122827368,0.024989585384246542,0.039202257694984484,0.0,271.52814552587864,0.02293764408022391,0.0037990189684327163,
2011,10.06029325865739,0.021886455529901015,0.03913626418008219,0.007618775633857278,0.025010414619855016,0.03985510285385291,0.0,272.1774771977701,0.012861804215921473,0.004289261753098674,
2012,10.060294240357775,0.021893600641307707,0.03980079374697928,0.0076042626815437725,0.024989585376042178,0.040504480501515575,0.0,271.8654150146057,0.016434938115410126,0.003808327668998312,
2013,10.07029603840514,0.021941095499559235,0.040490882990567204,0.007610129735324283,0.025010414628061795,0.04117754144215529,0.0,272.1359376753692,0.014097018528649176,0.0044183994339006315,
2014,10.070297016164945,0.021946855843136326,0.04117622702172191,0.007611610176952588,0.024989585367832894,0.04184587069308954,0.0,271.8136215197739,0.016016957684695382,0.003421169395613591,
2015,10.080298818154231,0.021990360152701054,0.041885479612774605,0.007628014458485768,0.02501041463627359,0.042536578243447795,0.0,272.6038428463176,0.01568256896314379,0.006287127559628665,
2016,10.080299791970779,0.021989650988511973,0.042589152093268474,0.0076672615778591875,0.024989585359618705,0.043221211115610864,0.0,273.10554418391143,0.018079746177988083,0.008179012419222649,
2017,10.090301597904599,0.022027665708797498,0.04331600009281663,0.007710501745259879,0.0250104146444904,0.04392684428217256,0.0,272.93477393595157,0.016424061099773887,0.007648504772361325,
2018,10.0903025677753,0.022024324291918564,0.04403449430228138,0.00772166006497665,0.02498958535139937,0.0446249927042909,0.0,273.069614552858,0.018130897176372684,0.00782678236191738,
2019,10.100304377656284,0.02206052172390456,0.04477335685608207,0.007710200118127423,0.025010414652712247,0.04534270239514855,0.0,272.8758404593837,0.01647196848437846,0.007930126725030061,
2020,10.100305343578498,0.022053591268692385,0.0455030154539798,0.007709945850882897,0.024989585343174935,0.04605146242335506,0.0,273.54895187469884,0.019044966923800085,0.007279174386303004,
2021,10.110307157409325,0.022084942821711875,0.04625159661804402,0.007730003837402108,0.025010414660939232,0.046778296111125564,0.0,274.1531205752353,0.019612750101812657,0.00687680739775447,
2022,10.110308119380345,0.02207433147951909,0.04698741068352875,0.0077255925491776616,0.024989585334945313,0.04749467299086828,0.0,273.9012513014777,0.019455507671709272,0.006962174596031754,
2023,10.12030993716369,0.02210384986989839,0.047738944698078344,0.0076997251079397545,0.025010414669171453,0.0482276001263043,0.0,274.0764388290095,0.01917586114717951,0.006999415044702101,
2024,10.120310895180848,0.022092074899990995,0.04847677841069411,0.007643400586125276,0.024989585326710487,0.04894853401037292,0.0,273.93679635940066,0.0195985515555988,0.006905213925344535,
2025,10.130312716919414,0.022119832098162158,0.04923176987726539,0.0076053773823438935,0.02501041467740894,0.04968447199751506,0.0,274.0527342517142,0.019402844787588712,0.007042739332845554,
2026,10.13031367097997,0.022107154768994317,0.049974196055250164,0.007560572681295907,0.024989585318470335,0.050406864131028566,0.0,273.9581188444998,0.01959380845514488,0.006793632927340973,
2027,10.14031549667654,0.02213650456128282,0.05073257153223561,0.007509537762756625,0.025010414685651683,0.05114270467474259,0.0,274.0273023221316,0.01933967008517321,0.007198103788274616,
2028,10.140316446777758,0.02212573940430412,0.05147616229795822,0.0074256977176740385,0.02498958531022491,0.05186344385794897,0.0,273.9982875691466,0.019668856955377914,0.006598509220322883,
2029,10.150318276435026,0.022154679446414843,0.052233720503304,0.0073385615783312964,0.02501041469389984,0.05259607949469531,0.0,273.9366199174714,0.019583146034845778,0.007450013522236858,
2030,10.150319222574122,0.022141276634421305,0.052974062487141364,0.007236692319952264,0.024989585301974156,0.05331206863442226,0.0,274.4968580773022,0.019020164463402003,0.005084448389297752,
2031,10.160321056194906,0.022167803389005102,0.053725306427676624,0.00712195960191645,0.02501041470215332,0.05403841925710253,0.0,275.2052098682326,0.01789604638709616,0.0036946969285268335,
2032,10.16032199836908,0.022154445916149755,0.054455902410449016,0.00702594614469084,0.024989585293717965,0.054746601817710766,0.0,274.84963674680426,0.01856113435958239,0.0039962927028024155,
2033,10.170323835956214,0.022182358808468004,0.05519555915634495,0.006955617529768201,0.02501041471041224,0.05546364100543805,0.0,275.1291004239565,0.017948965514695207,0.003954487145908621,
2034,10.17032477416263,0.022168952903701012,0.05591634113791526,0.0068869620721729915,0.0249895852854563,0.05616102717012021,0.0,274.88133102081116,0.018416807595969184,0.003860736400405662,
2035,10.180326615718938,0.022195731052398755,0.056647447183865246,0.0068254113232316125,0.02501041471867652,0.056865808133756995,0.0,275.1132708480375,0.01805144558441003,0.004068613707363281,
2036,10.18032754995472,0.022182529610698228,0.05735814638410776,0.006757116206841863,0.02498958527718926,0.05754950048702776,0.0,274.88909626498594,0.018598417368901967,0.00376041362622929,
2037,10.190329395483102,0.02221108483974491,0.05807717791781856,0.006677985119413351,0.025010414726946303,0.05823918144134116,0.0,275.1108819718775,0.018078125277610376,0.004188617904678169,
2038,10.190330325745379,0.022200574007838016,0.05877327352153571,0.006596816792063824,0.02498958526891679,0.058906399983565845,0.0,274.8867630336958,0.018438797375756495,0.003621380287140255,
2039,10.200332175248716,0.022231344588607666,0.059475565781655165,0.0065294897875666225,0.0250104147352215,0.05957826875684062,0.0,275.1187498117049,0.018027781471197827,0.004323378407507558,
2040,10.200333101534587,0.02222028935332938,0.060153281779375636,0.00648106553293655,0.024989585260638818,0.06022637506164665,0.0,274.8703248116748,0.01860257438261905,0.0033746741573057403,
2041,10.210334955015853,0.022247247552634054,0.060834667480790784,0.006472250165686001,0.025010414743502192,0.06087787275360691,0.0,275.1527437597887,0.017817376918304727,0.00467793998741699,
2042,10.210335877322295,0.022230233298746998,0.06149218863760366,0.006454490305753071,0.024989585252355444,0.06150439307902465,0.0,274.7837634496555,0.01873358793897136,0.002626132908697224,
2043,10.220337734784431,0.022251572227170266,0.06215643930523084,0.0064116316909091685,0.02501041475178835,0.06213313657790516,0.0,275.6526828780063,0.016023484625411203,0.009122100170689583,
2044,10.220338653108515,0.022231136502475445,0.06279621076274106,0.006352690112647902,0.024989585244066595,0.06273578374208442,0.0,276.0535426417581,0.013824068758361757,0.013687666670096956,
2045,10.23034051455451,0.022251557756030813,0.06344100690955568,0.006289993141795546,0.025010414760079865,0.06333958691170201,0.0,276.0007584399191,0.014844695632243728,0.012154354718309205,
2046,10.230341428893233,0.022232036023269213,0.0640595012280799,0.006231022765201766,0.024989585235772428,0.06391628074404836,0.0,275.97785187992747,0.014436248370595475,0.012869960188174955,
2047,10.240343294326111,0.022253497285588,0.06467985565059065,0.00619925777925391,0.025010414768376708,0.06449317409171633,0.0,276.03321468325623,0.014670220585609883,0.012520139064938159,
2048,10.240344204676429,0.022235382907463335,0.06527324553587407,0.00616047163545231,0.024989585227472882,0.06504206027029424,0.0,275.9602102970305,0.014487052804339389,0.012677302563878994,
2049,10.25034607409922,0.022259815706368855,0.06586969672727033,0.006110853852694456,0.025010414776678893,0.06559030890642523,0.0,276.0440061287432,0.0146543483858455,0.01259317784668137,
2050,10.250346980458094,0.022244654091601465,0.06643871708944829,0.006040067221018508,0.0249895852191681,0.06610977599247403,0.0,275.95319096600076,0.014496324750516806,0.012556532435370431,
2051,10.260348853873873,0.02226996751343931,0.06700700643570502,0.005986764037467066,0.02501041478498626,0.06662789569271912,0.0,276.0486646231648,0.014396396316801218,0.012675408811900124,
2052,10.260349756238197,0.022253936635760474,0.06754594744139664,0.00593911760427677,0.024989585210858156,0.06711659017312618,0.0,275.9501904122441,0.014126940767394298,0.012500887031873461,
2053,10.270351633650101,0.022279098491604803,0.06808626802182852,0.005899741981457541,0.02501041479329867,0.0676033613538951,0.0,276.0503492552975,0.014668328130247064,0.012807287757204357,
2054,10.2703525320168,0.02226499040168244,0.06859774105849703,0.0058515604458187565,0.02498958520254323,0.06806020050247424,0.0,275.94970665309796,0.014418766353315673,0.012539218419719252,
2055,10.28035441342787,0.022292688121085782,0.06910948392681619,0.0057844406040858205,0.025010414801616043,0.06851467992068172,0.0,276.04955546921525,0.014868343627271283,0.012917667716045987,
2056,10.280355307793792,0.02228186784951111,0.0695882566204307,0.00572209183384394,0.02498958519422357,0.06893886228909912,0.0,275.95208487353125,0.014451114864934975,0.012374573651995924,
2057,10.290357193207214,0.022314419259361975,0.07006440416807501,0.005672044783377127,0.02501041480993804,0.06936039227698358,0.0,276.0449118231287,0.014546896787478643,0.013018743801564854,
2058,10.290358083569197,0.022307580341759763,0.07050890561148872,0.0056183045469429685,0.0249895851858993,0.06975140562618169,0.0,275.9604317069754,0.01465253064254532,0.01214810387149932,
2059,10.300359972988161,0.022341647695929563,0.0709509331797,0.005560808763606319,0.025010414818264513,0.07013962067204335,0.0,276.0295743972144,0.014389605482607495,0.0132919382590698,
2060,10.300360859343021,0.022335200909101918,0.0713597406318552,0.005474956594938708,0.024989585177570776,0.07049724715500412,0.0,275.9917497666934,0.014545997834867035,0.011812578511279625,
2061,10.310362752770699,0.022368749973292575,0.0717613570091847,0.005407920511478457,0.02501041482659494,0.07085207764070632,0.0,275.94737727694775,0.014216502360890898,0.014045210181724905,
2062,10.310363635115202,0.02235955769856594,0.07212666937601278,0.005351978459636767,0.02498958516923849,0.07117639604740252,0.0,276.4907584841486,0.016459089327570585,0.007941592586858644,
2063,10.32036553255487,0.02238892266871254,0.07248603223780185,0.00530445781434142,0.02501041483492895,0.0714980689534822,0.0,277.2274270325139,0.01919153473860878,0.005050302698089704,
2064,10.32036641088576,0.022376361200054606,0.07280840932736583,0.005256155174218447,0.02498958516090298,0.07178945382886122,0.0,276.8146627801565,0.0170768464360227,0.005210359935838412,
2065,10.330368312340669,0.022402480559961725,0.07312330958436691,0.0052110964017988235,0.025010414843265813,0.07207849021809672,0.0,277.18736350416293,0.018923886614740364,0.006089914963844298,
2066,10.3303691866547,0.022385260363109116,0.07340214711134645,0.005158609054093087,0.024989585152564886,0.07233760766394255,0.0,276.7604903562905,0.017159353022141787,0.003929397403673854,
2067,10.34037109212817,0.02240754342550833,0.07367736309086526,0.005086970632921535,0.025010414851604802,0.0725948167542218,0.0,277.6752983950806,0.020659739219845007,0.011425849765923101,
2068,10.340371962421951,0.02238819102283649,0.07392036411868487,0.004989489377752455,0.0249895851442253,0.07282261672574199,0.0,278.0453043656955,0.02038786174553082,0.016071668270165013,
2069,10.350373871917293,0.022407691564698472,0.07415977591994531,0.004906159221407865,0.025010414859944718,0.07304908636307708,0.0,277.99771960990785,0.02149964075571253,0.015211149895443235,
2070,10.350374738187531,0.022385406030411798,0.07436560558046292,0.004828751977813186,0.024989585135885447,0.07324679127106,0.0,278.0011792865154,0.019744972758931452,0.014678502052736147,
2071,10.360376651708103,0.02240452172849182,0.0745664574698422,0.0047639018982509355,0.02501041486828404,0.07344387461359607,0.0,277.95248838445923,0.022766450362474593,0.016842406427548792,
2072,10.36037751395143,0.022384372015356965,0.07473421652451954,0.004692912556276222,0.024989585127547235,0.07361296404298401,0.0,278.4744278734558,0.014053876112322122,0.008446057515270337,
2073,10.370379431500629,0.022405978209103197,0.0748998146677953,0.004623908785368827,0.025010414876620563,0.07378226226684548,0.0,279.2685116908482,0.009405638120495196,0.003708011750156163,
2074,10.370380289713614,0.0223888737847806,0.07503252330604557,0.004560829518590346,0.024989585119213044,0.07392445362256914,0.0,278.7163522046092,0.00945548037403074,0.0028628568796678754,
2075,10.380382211294835,0.022416462093153264,0.07516032307841296,0.004522632158433111,0.025010414884951468,0.074067794460391,0.0,279.7134955346879,0.016681935773167924,0.014714323867593528,
2076,10.380383065474085,0.022407755965527888,0.07525567626315147,0.004480888397649438,0.024989585110886527,0.07418501935131301,0.0,280.0079510568488,0.024472380606406496,0.02734410955577531,
2077,10.39038499109076,0.02244253505837548,0.07535144440389677,0.00442689859349622,0.025010414893272402,0.07430443127430067,0.0,280.0435605129074,0.02110960438778033,0.02158895983325877,
2078,10.390385841232817,0.022437895610797867,0.07541761305033075,0.004377012903373372,0.02498958510257274,0.07439880744611306,0.0,279.9342526288999,0.023394600346412674,0.025769301276948577,
2079,10.400387770888464,0.02247398813573399,0.07548444818037425,0.0043394894343485564,0.02501041490157702,0.0744964893004769,0.0,280.0802750742235,0.021509015671142398,0.022195839676089953,
2080,10.40038861698986,0.02247018245465972,0.07552393669577162,0.00428971461286867,0.024989585094279572,0.0745702879283985,0.0,279.90682435288187,0.022999467444959426,0.025457862625061743,
2081,10.41039055068789,0.022509479133335866,0.07556650100592222,0.004252702046833596,0.025010414909855835,0.07464857383701178,0.0,280.10770326143404,0.02177515905438139,0.022262726312217564,
2082,10.4103913927451,0.022510938873226624,0.07558268263462889,0.004216373456055515,0.024989585086018982,0.07470418198913181,0.0,279.8723465194922,0.02294306061843149,0.025580103643317493,
2083,10.420393330489073,0.022554199265054784,0.07560308779367146,0.004175460636695923,0.025010414918093544,0.07476550132924617,0.0,280.161386341642,0.021673021958534752,0.02178819056905572,
2084,10.420394168498573,0.022556960174071803,0.0755992131051656,0.004133060346553262,0.024989585077810336,0.07480537941136771,0.0,279.7597451453073,0.02358288393048205,0.027098632130472138,
2085,10.430396110292047,0.022600802346406258,0.0756028553658449,0.004096940182935301,0.02501041492626501,0.07485221167924228,0.0,280.7164307079052,0.018838708806051832,0.01201495330660855,
2086,10.430396944250267,0.02260310627414068,0.07558556959267014,0.004060721939267733,0.024989585069686744,0.07487884567206675,0.0,280.9344353406421,0.01564087652689232,0.0019179337119481867,
2087,10.440398890096803,0.022642932013855917,0.07557686937075409,0.004058000990288653,0.025010414934326035,0.07491367004533676,0.0,281.5714191367947,0.019416717190896438,0.007753764433966695,
2088,10.440399720000144,0.022638366950571174,0.07554904321479818,0.004061149277414188,0.02498958506170843,0.0749295183448527,0.0,282.12359572312505,0.02170656297032117,0.008684483227001714,
2089,10.450401669903385,0.02267239044724045,0.07553366018542296,0.004064111681604303,0.02501041494219317,0.07495475775347621,0.0,281.9421377535853,0.020707807763545936,0.008571735317806495,
2090,10.450402495748202,0.022664926076727626,0.07550069596866585,0.004053913190856907,0.0249895850539938,0.07496219242542711,0.0,282.0287636889964,0.021125545250407832,0.00868435217528371,
2091,10.460404449711778,0.022696310591671754,0.07547976259286937,0.004037789518367048,0.02501041494969366,0.0749801519420016,0.0,281.9877995565212,0.02090097146819295,0.008502707225509372,
2092,10.460405271494453,0.022684421851760492,0.07544274693524788,0.004024107082204253,0.024989585046802626,0.07498139420134979,0.0,282.0014839477444,0.021158151589123465,0.008684925982752091,
2093,10.470407229522051,0.02271219250138937,0.07542059910378415,0.004026894626758249,0.025010414956422537,0.07499419356151216,0.0,282.00600082829294,0.020956683024317965,0.008517622211877969,
2094,10.470408047238832,0.02269973709129233,0.07538294642833615,0.004025942345109736,0.02498958504079382,0.07499124328801186,0.0,281.988506988732,0.02129900595696974,0.008719254942494708,
2095,10.480410009334152,0.022727565511113497,0.07535896259371651,0.004011101538879994,0.025010414961251223,0.07500074335124828,0.0,282.01565626628627,0.021024262287626952,0.008522886638573375,
2096,10.480410822981337,0.022713642968644136,0.07532051546050139,0.003985652404260292,0.02498958503802581,0.07499530245304792,0.0,281.98112370459427,0.021432412657889588,0.008713518775657868,
2097,10.490412789148126,0.022740396797633223,0.07529914383494372,0.003965791037553532,0.025010414960123954,0.07500302541232022,0.0,282.02138896049973,0.020811205225032603,0.008544625097575004,
