,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse
3153,15.77188181904618,0.024485871910454024,0.02576910413512133,0.014074915899621817,0.025010424831725764,0.02500370066944737,0.0,0.0,0.0,0.0
3154,15.771877896580744,0.02449253020290229,0.025760083175206755,0.01408314142926776,0.024989575144174107,0.02499725799085031,0.0,0.0,0.0,0.0
3155,15.781884610042692,0.024537076469705276,0.025766140789856527,0.01409076628430853,0.025010424881567423,0.025005281181704978,0.0,0.0,0.0,0.0
3156,15.781880661083335,0.02453741767726428,0.02575671734735346,0.014098027177827,0.024989575091831563,0.025000272738294752,0.0,0.0,0.0,0.0
3157,15.791887401152463,0.02457364630829238,0.025763720445068937,0.014119630428104133,0.025010424935285058,0.025010387707827274,0.0,0.0,0.0,0.0
3158,15.791883425471937,0.02456741654159756,0.02575722999517837,0.014125109705039194,0.02498957503724954,0.02500822945136788,0.0,0.0,0.0,0.0
3159,15.80189019237707,0.024599407581123212,0.025766033356696704,0.01413368945632827,0.02501042499047717,0.025022043415609548,0.0,0.0,0.0,0.0
3160,15.801886189744902,0.024587821926130012,0.0257597962076998,0.014139861723089496,0.02498957498158406,0.02502451265715659,0.0,0.0,0.0,0.0
3161,15.811892983718048,0.024612967442977113,0.025770523404126014,0.014150814628181907,0.025010425046538054,0.02504395264226218,0.0,0.0,0.0,0.0
3162,15.811888953900676,0.024596444506665777,0.025768541077595228,0.014148810157240928,0.024989574925174285,0.025053106544392436,0.0,0.0,0.0,0.0
3163,15.82189577517701,0.024619004128743134,0.025782884589238702,0.014162486354607762,0.025010425103267737,0.025080341048343193,0.0,0.0,0.0,0.0
3164,15.821891717937666,0.024599011150135804,0.025783458890265884,0.014178313034856675,0.024989574868143193,0.025098441414627005,0.0,0.0,0.0,0.0
3165,15.8318985667556,0.024616752109298423,0.02580226946058262,0.01419229993639227,0.025010425160588247,0.025135808274455617,0.0,0.0,0.0,0.0
3166,15.831894481854192,0.024593717151669595,0.025809931586464867,0.01418848753396746,0.024989574810540968,0.025165252448583735,0.0,0.0,0.0,0.0
