,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
511,,,,-0.011014922627362953,0.0698101593178649,0.0,0.057877521458378794,0.31039616,0.13746624,0.6908624,0.2348722429461348,0.04472517049927792,-0.011372328526395425,0.07652076111985731,0.05762711864406781,-0.05932203389830513,4.781204,48.73735,1.0
512,,,,0.06561153483563738,-0.027379967161998354,1.0,0.0013027392900907076,0.30340725,0.13794012,0.79333395,0.24252782641411275,0.04537371817932785,-0.011318182238888717,0.07518763837860615,0.06271186440677964,-0.05932203389830508,4.690646,48.202744,1.0
513,,,,0.030805523940490215,0.08787660909451712,1.0,2.189132956358103,0.2965633,0.13842498,0.87029546,0.24634600689426908,0.04682047613009504,-0.011221776799249076,0.0738387622099373,0.06779661016949154,-0.05932203389830509,4.5859365,46.968155,0.99999994
514,,,,0.0006458877165778087,0.022744779683653488,1.0,0.040326950067032276,0.2893623,0.13898724,0.92141396,0.24908322241938582,0.04863694750427694,-0.011167610035863107,0.0724462771371916,0.07288135593220335,-0.05932203389830508,4.481226,45.733578,1.0
515,,,,0.12449889101221918,-0.045040312663671325,1.0,0.024986271823410976,0.28220662,0.13945507,0.954504,0.2631739440081062,0.04970893657610359,-0.011070557811899572,0.07104317130881194,0.07796610169491526,-0.05932203389830508,4.376518,44.498966,0.9999999
516,,,,-0.011092047035128956,0.07124266536977243,0.0,0.01795057883629432,0.27482718,0.14011662,0.97373396,0.30245883151094916,0.05902386342545403,-0.011014308519357087,0.0695988917328701,0.08305084745762713,-0.05932203389830515,4.2290144,43.5054,0.99999994
517,,,,0.024553642071508702,0.12627392816596045,1.0,1.3834113964667687,0.26730973,0.14050373,0.98568904,0.36699874193253057,0.0715746975658976,-0.010914930209182978,0.06814614648829495,0.08813559322033894,-0.05932203389830513,4.0312963,42.769554,0.9999998
518,,,,0.1428200468288342,-0.01595815595657111,1.0,0.04520246267226905,0.261015,0.1423952,0.990346,0.4490841052066981,0.0860995141196496,-0.010857242697763139,0.06665961595955167,0.09322033898305081,-0.05932203389830512,3.9060955,42.58049,1.0
519,,,,-0.011167825814594546,0.07264940531867613,0.0,0.0223927415131964,0.26030678,0.14945076,0.98728365,0.5245959284736199,0.10132330669671459,-0.010756500067140774,0.06517219940407072,0.09830508474576274,-0.05932203389830513,3.923755,43.120743,1.0
520,,,,-0.01124303881654458,0.07402996797158884,0.0,0.22471236098896374,0.25870588,0.15633388,0.98387957,0.5692174981700144,0.10728913163655876,-0.010696814689419564,0.06365447341553247,0.10338983050847456,-0.059322033898305135,4.138458,44.859657,1.0
521,,,,-0.009364347610822388,-0.03843268558531687,1.0,-0.3773713292497577,0.25763673,0.16380396,0.97942173,0.5639154198460583,0.11030984006241065,-0.010594200667583225,0.06213923219221956,0.10847457627118645,-0.05932203389830515,4.32095,46.526787,1.0
522,,,,-0.000703325997629213,-0.0430406115838361,1.0,0.08337874719318296,0.2561471,0.17156605,0.9737326,0.5061992326394947,0.09635507141262341,-0.010533250234293526,0.06059731552127381,0.11355932203389832,-0.05932203389830512,4.4635334,48.026615,0.99999994
523,,,,0.06943200253829085,0.12694629030959542,1.0,0.05447885220980457,0.25497428,0.17971069,0.9664894,0.4100238539739453,0.07783258930018781,-0.01042930362256773,0.059061776471889996,0.11864406779661021,-0.05932203389830516,4.386506,47.831814,0.99999994
524,,,,-0.013908275446248487,0.14520645125378662,1.0,2.1889722564003686,0.2535014,0.1882944,0.95746994,0.31639189577784305,0.06205938680909313,-0.010366514505348768,0.057503801487271376,0.12372881355932204,-0.05932203389830517,4.2870097,46.983776,1.0000001
525,,,,0.04280517279333551,-0.03535385058207803,1.0,0.1629198518666354,0.25223774,0.19713522,0.9460095,0.2436443964722491,0.04563334909805358,-0.010260917714853936,0.055955734005536564,0.1288135593220339,-0.05932203389830512,4.0453944,46.038006,0.99999994
526,,,,-0.011538223023171295,0.07923352223255382,0.0,0.048461516557906106,0.25079462,0.20658086,0.93194944,0.19819533252154886,0.038036847151571435,-0.010197211460704876,0.05438858915909682,0.13389830508474587,-0.05932203389830515,3.8623557,45.123444,1.0000001
527,,,,-0.043992245150774094,0.0533641926704521,1.0,0.028448938749866877,0.24945752,0.21613456,0.9142145,0.1754078205528298,0.03413272979324252,-0.010090805292235282,0.052834582709063244,0.13898305084745768,-0.05932203389830515,3.792856,44.403286,1.0
528,,,,-0.03162371986219679,0.07357029274793984,1.0,-0.011992616439933207,0.24804243,0.22646877,0.89327717,0.17742299173042053,0.03438708140199378,-0.010025841536149403,0.05126494725431491,0.1440677966101695,-0.05932203389830508,3.7227907,43.678314,1.0
529,,,,0.10789063798165645,-0.04145284197555004,1.0,-0.27488787316564306,0.24658206,0.23664565,0.86742175,0.20025834473325688,0.03864959491138231,-0.009918066362630273,0.04971216286568523,0.1491525423728813,-0.05932203389830507,3.6527214,42.953327,0.99999994
530,,,,0.11936658960327055,0.03473280055458665,1.0,0.029184388008467056,0.24528413,0.2480099,0.83747864,0.23104668859421434,0.04411609777228514,-0.009853081822490476,0.04814688535124894,0.1542372881355932,-0.05932203389830506,3.5826552,42.22834,1.0000001
531,,,,-0.03707804688490177,0.027235523036359496,1.0,0.025846497063204688,0.24365744,0.25866294,0.80043554,0.256606802798283,0.04960998718300209,-0.00974697618083883,0.046601375082908715,0.15932203389830507,-0.05932203389830509,3.5125859,41.503365,1.0
532,,,,0.03984699300012624,0.02485589240236698,0.0,-0.398165960532071,0.24291074,0.27175763,0.7577643,0.26842774532413655,0.05208476883246844,-0.009683603810472575,0.045046800216650355,0.164406779661017,-0.05932203389830509,3.4425201,40.77839,1.0
533,,,,0.14463848698247306,-0.04160969718120005,1.0,1.3593428579728994,0.24265763,0.28212336,0.63303065,0.2599820812354891,0.05070244331208827,-0.009579163812590349,0.04351627392675164,0.1694915254237288,-0.059322033898305065,3.3724713,40.05338,0.99999994
534,,,,0.0730554959158948,0.07139474963321618,0.0,0.012920490102519498,0.22753811,0.25820118,0.35768446,0.22038679755520196,0.04179314480587247,-0.009518191409687493,0.04198074877912417,0.1745762711864406,-0.05932203389830507,3.302445,39.328304,1.0
535,,,,0.035298646751255894,-0.023083265469895187,1.0,0.030133098942025163,0.20915642,0.22841252,0.1399372,0.16688896668681183,0.03239987060495529,-0.009415546145104764,0.04047196240818696,0.17966101694915254,-0.05932203389830508,3.5217857,38.801243,1.0000001
536,,,,0.04941350640784419,0.025052757502682745,0.0,0.283464393194984,0.19024122,0.20116773,0.045068294,0.1154026214377127,0.021888448359831038,-0.009355010384106514,0.03896068774140463,0.18474576271186435,-0.05932203389830508,3.9277413,38.401806,1.0000002
537,,,,0.03637436519197035,0.1194983335322382,1.0,-0.1448027491569519,0.16885203,0.17535813,0.012594899,0.07117637697064194,0.01395731053928303,-0.00925282507751058,0.037480004549022596,0.18983050847457625,-0.059322033898305065,4.3336973,38.00238,0.9999999
538,,,,0.04416848977340865,0.024935142087439757,0.0,0.06678893652130685,0.14367472,0.1499014,0.0023990173,0.03971829488805515,0.007670229107251765,-0.009194933587511304,0.036002346609871026,0.19491525423728814,-0.05932203389830507,4.7396536,37.602962,0.9999999
539,,,,0.14283343990282737,-0.03868837397738037,1.0,0.05866623358615266,0.119573005,0.12884992,0.0009936449,0.0202894310092491,0.0039016101051725137,-0.009097159666408096,0.034560169765955884,0.19999999999999993,-0.0593220338983051,5.145609,37.20355,1.0
540,,,,0.10535185545807153,-0.005500373566899898,1.0,0.15164625644683838,0.095373325,0.11039304,-0.00018129557,0.009442758699942811,0.0017745477782675878,-0.009044292609904666,0.033124452433364794,-0.09999999999999998,-0.054237288135593247,3.0699375,32.914192,1.0000001
541,,,,0.07245869495504179,0.07376405614170523,0.0,0.5191831185537226,0.07183704,0.09496675,0.0003519579,0.005344299077849249,0.0010675674555143584,-0.008953854626177789,0.03172962019630654,-0.09491525423728812,-0.054237288135593226,3.2495391,34.6136,1.0
542,,,,-0.01181937718228208,0.08380935674778343,0.0,0.05864662437373598,0.049072605,0.08202659,-0.0002935667,0.005745218679555021,0.0010843121637970142,-0.008911504457884165,0.030346264576115587,-0.08983050847457623,-0.05423728813559324,3.444645,36.59377,1.0000001
543,,,,-0.033328255282334365,0.11616142886586801,1.0,0.061494171781611914,0.034211863,0.07683034,0.00029467558,0.009173745942987113,0.0017587201342995284,-0.008832284140479986,0.029004896657556817,-0.08474576271186433,-0.054237288135593226,3.6397536,38.573982,0.9999999
544,,,,-0.032768955358505394,0.09165747699631362,1.0,-0.22915944154711737,0.021743426,0.07351212,-0.0002776535,0.01353676373454373,0.0026512219633758804,-0.00879942912010144,0.027675315862544077,-0.07966101694915251,-0.05423728813559322,3.8348525,40.554157,1.0
545,,,,0.1352308916761349,0.04486993386907111,1.0,1.0910024686136108,0.010006372,0.07083209,0.00027249238,0.01807749493933715,0.0035150168354585506,-0.008727820100810085,0.02639062890030188,-0.07457627118644061,-0.05423728813559322,4.0299616,42.534325,0.99999994
546,,,,0.11451792668936049,-0.021943440344557752,1.0,0.05220125096290781,-0.0017801427,0.06801537,-0.00026227927,0.02107899590049134,0.004171101393877068,-0.008701597506725367,0.025122291907288513,-0.0694915254237288,-0.05423728813559322,4.225166,44.514885,1.0000001
547,,,,0.05805484601667212,0.07580859852871148,0.0,0.038004945686576634,-0.0108130155,0.06811743,0.00025630931,0.022582440790870763,0.00437165365025911,-0.008637656728850559,0.023901311555235324,-0.06440677966101692,-0.05423728813559322,4.421387,46.50818,0.99999994
548,,,,0.041833592244517354,0.04073857611725332,1.0,0.1644194419833197,-0.018334473,0.06970456,-0.00024978694,0.0225411578552811,0.004247638344110614,-0.008621223658962633,0.02269676757383322,-0.05932203389830505,-0.05423728813559323,4.6187696,48.51626,1.0000001
549,,,,0.1028635088528407,0.11083033708264649,1.0,-0.19400721421276312,-0.021865226,0.07203058,0.00024432284,0.02130875473540202,0.004080535867396933,-0.00856681749809198,0.02153997138118708,-0.05423728813559318,-0.054237288135593226,4.8321447,50.5302,1.0000001
550,,,,-0.049942628211760834,0.11637154095674036,1.0,0.03625137683429291,-0.019371683,0.07456214,-0.00023948483,0.019325344595745343,0.003625075283970861,-0.00855667679419062,0.02040117251152618,-0.04915254237288133,-0.054237288135593226,5.061348,52.549446,1.0
551,,,,-0.023521381279914922,0.13193862226327618,1.0,0.018692424535061782,-0.014502147,0.076863445,0.00023492619,0.017227298769081464,0.003287731888475464,-0.008504364030424283,0.019310739215203,-0.04406779661016946,-0.05423728813559321,5.2410846,54.098404,1.0
552,,,,-0.01188912026492855,0.08486127571585239,0.0,0.21369184766496932,-0.010145417,0.078955136,-0.00023104795,0.015201222508090778,0.0028825574866243103,-0.008493996717403548,0.018236364595455683,-0.038983050847457616,-0.05423728813559324,5.223044,54.498215,0.99999994
553,,,,0.10972820761351708,0.1346737635382177,1.0,0.2668832438332694,-0.0057364446,0.08120864,0.00022747822,0.013538624347374927,0.002631740004063571,-0.008442949962060898,0.017209605931926924,-0.03389830508474575,-0.05423728813559324,5.285696,55.22527,1.0
554,,,,0.004836044660069351,0.02600914408130757,1.0,0.06660754283494098,-0.0035681922,0.08234422,-0.00022425277,0.011716126189649536,0.0021627359703911557,-0.008436892879951963,0.016201575516149383,-0.028813559322033864,-0.05423728813559322,5.3631186,56.179115,0.99999994
555,,,,0.11685039921268948,-0.004072094177991502,1.0,0.04952103129944929,-0.0018121687,0.08338171,0.00022128157,0.010392726062706229,0.0020245967277780054,-0.008390724882188214,0.015244430819188078,-0.023728813559321913,-0.05423728813559323,5.1626964,54.77085,0.99999994
556,,,,0.06428613733391715,0.09189852792197774,1.0,-0.047981878689357216,-0.00047090804,0.08414606,-0.00021865533,0.009041706776938191,0.0017684736976181284,-0.008388614251346968,0.01430953073782296,-0.018644067796610132,-0.05423728813559328,5.019263,53.400066,1.0
557,,,,0.04210322025224393,0.012649024869290607,1.0,0.6683530747890473,0.0012003045,0.08517869,0.00021625313,0.00821923573265505,0.001563344330536118,-0.008347908863555397,0.013428963426199814,-0.013559322033898237,-0.05423728813559322,4.981253,52.439583,0.99999994
558,,,,0.06079890209423418,0.10991317525603843,1.0,0.03778634357100753,0.0024808901,0.085973896,-0.0002140824,0.007490405973237345,0.0014465220360185154,-0.008353965547035987,0.01257157257262931,-0.00847457627118642,-0.05423728813559323,4.943243,51.4791,1.0000001
559,,,,-0.01195790235922752,0.08587841173867329,0.0,0.0504000348456761,0.003979726,0.08701338,0.00021195502,0.007325475510292359,0.001411233777214153,-0.008321046813350526,0.011768013729823681,-0.003389830508474477,-0.054237288135593247,4.946504,50.782303,0.9999999
560,,,,0.1498006968602016,0.10387465743387901,1.0,-0.39048927434733216,0.003750535,0.087710544,-0.00021028265,0.0069974357200756855,0.0013508239493435132,-0.008331403190706315,0.010987360533934799,0.0016949152542372937,-0.05423728813559322,4.987618,50.296303,0.9999999
561,,,,0.04384757462589338,0.05725451889809985,1.0,2.206904483722969,0.0035168352,0.08858217,0.00020858865,0.007338544848470236,0.0014120440563440344,-0.008300088180817929,0.010259038152735924,0.006779661016949223,-0.05423728813559319,5.0287323,49.810314,0.9999999
562,,,,0.08333543860464888,0.0669538976137396,1.0,0.06622570134476731,0.0028628558,0.08921698,-0.00020717694,0.00733234197047908,0.0014289305761413112,-0.008312543176603359,0.00955218868409739,0.011864406779661054,-0.05423728813559322,5.0625668,49.30598,1.0000001
563,,,,0.06832514959640289,0.07376612789133848,0.0,0.05738421750152645,0.002701882,0.09002883,0.00020565254,0.00785588464646199,0.00152895166350236,-0.00828386248066609,0.008896091662571283,0.01694915254237287,-0.054237288135593205,4.987233,48.630894,0.9999998
564,,,,0.1269830061515767,0.11813921054873112,1.0,0.3662281959829196,0.002094039,0.090623476,-0.00020455559,0.008121744724983697,0.0015433608319244522,-0.008296369192730729,0.008259836235659117,0.022033898305084752,-0.05423728813559324,4.9118795,47.774708,1.0
565,,,,0.02916127284633678,-0.013688990586458581,1.0,-0.08951317382530427,0.0018150331,0.09118979,0.00020334001,0.008603739088227898,0.0016684733317492903,-0.008263964034012352,0.007675449176082433,0.027118644067796592,-0.05423728813559324,4.8256683,47.021187,0.9999999
566,,,,-0.012092622304607139,0.08779015203803803,0.0,0.05571102615998907,-0.001677433,0.09024182,-0.000202376,0.009027093367565086,0.0017798089529829097,-0.008270608553786257,0.007113323989301817,0.03220338983050845,-0.05423728813559326,4.7214212,46.43828,1.0000001
567,,,,-0.02422494685216592,0.05975807205046604,1.0,0.04346026909641094,-0.0039880867,0.08946657,0.00020140775,0.009547113451884134,0.0018472580072790997,-0.008232103459384247,0.00660426769377971,0.03728813559322032,-0.054237288135593226,4.6171756,45.855366,1.0000001
568,,,,0.008491218011446325,0.1147446623368829,1.0,-0.14846002641651365,-0.008608643,0.088474244,-0.00020062967,0.010032586951954737,0.0019103864671050623,-0.008234516923355027,0.006116794697639095,0.042372881355932195,-0.05423728813559326,4.512924,45.272465,1.0000001
569,,,,-0.012159276856155204,0.0886959409659472,0.0,-0.36222924457656014,-0.022915177,0.08781171,0.00019986853,0.01050339196149401,0.002031793943530993,-0.008194615493228252,0.0056810130953957845,0.04745762711864406,-0.05423728813559324,4.408678,44.689537,0.99999994
570,,,,0.062412504611163905,0.07398709669772081,0.0,0.037204976778289774,-0.035019968,0.086952955,-0.00019919903,0.010867198625769053,0.002068350462566276,-0.008196486124818037,0.005263619636471203,0.05254237288135591,-0.05423728813559323,4.3044324,44.10665,1.0
571,,,,0.016837729750413005,0.13897725567747543,1.0,0.03217829205095768,-0.046657927,0.08640148,0.00019863121,0.011388970612290375,0.0021770939776265155,-0.008155473530986663,0.004891724169624268,0.057627118644067776,-0.05423728813559323,4.2010055,43.527786,1.0
572,,,,-0.026466962567257668,0.08427389406000162,1.0,-0.10741545094384088,-0.05715892,0.08565473,-0.00019808883,0.011647198296042943,0.002292750664313674,-0.00815555193146384,0.00453334236371843,0.06271186440677966,-0.05423728813559326,4.145453,43.144264,1.0000002
573,,,,-0.012403683677342056,0.09186059568978891,0.0,0.16892928216192457,-0.06676375,0.08520067,0.0001976312,0.012085570208722965,0.0023713182878432287,-0.008110331849723857,0.004221484227693939,0.06779661016949153,-0.054237288135593247,4.040744,41.90968,0.99999994
574,,,,0.054515322301626035,-0.04036631872029062,1.0,0.03514421250455693,-0.075362824,0.084552094,-0.00019730916,0.012322617505668048,0.0023785835536781538,-0.008102975817829022,0.003924122922090966,0.07288135593220336,-0.05423728813559327,3.9360344,40.67506,1.0000002
575,,,,0.01572620215791802,0.14373737462473818,1.0,0.027055153286140134,-0.083081186,0.08418185,0.00019697017,0.012744900627115406,0.0023940678424172646,-0.008049582769596626,0.0036681278885818337,0.07796610169491522,-0.05423728813559327,3.8313231,39.440483,1.0
576,,,,-0.01246317115686791,0.09258269279468699,0.0,-0.15477938684698653,-0.09010771,0.08360422,-0.00019674982,0.013010409593596478,0.002547097208931329,-0.008035442589292627,0.0034206438477062556,0.08305084745762713,-0.054237288135593247,3.682188,38.45761,1.0
577,,,,0.10164665614367456,0.13866092807988756,1.0,0.90425146401745,-0.09620289,0.083337344,0.00019647864,0.01334817944538875,0.0025681218833878,-0.007978438348995929,0.003212387164574958,0.088135593220339,-0.05423728813559323,3.458392,37.792816,0.99999994
578,,,,-0.02763522347813263,0.07502632772814392,1.0,0.06809096377063456,-0.1007633,0.08326209,-0.00019634304,0.013544278898492388,0.002716502843522721,-0.007964580906075054,0.0030121318395165617,0.09322033898305083,-0.05423728813559322,3.339674,37.625286,1.0000001
579,,,,0.0057207167536884596,0.12781447010974595,1.0,0.04520007062317996,-0.10441311,0.08350618,0.00019610574,0.013924100429332087,0.0026392677742264467,-0.007909858992367536,0.0028482722115007915,0.09830508474576276,-0.05423728813559323,3.3585925,38.16586,0.99999976
580,,,,0.03778123087612131,0.13628214562044827,1.0,-0.16205671388808995,-0.10785088,0.08348758,-0.00019617354,0.01409941678380549,0.0027073121202529802,-0.007898444112870903,0.0026881359494925305,0.10338983050847454,-0.05423728813559326,3.5678668,39.87155,0.99999994
581,,,,-0.032593596435254946,0.11976866285340847,1.0,-0.10773992074066646,-0.1113243,0.08357371,0.00019610574,0.014323860568428695,0.002746627190652071,-0.007844028070040152,0.002562023028023538,0.10847457627118645,-0.05423728813559324,3.7236156,41.40811,0.99999994
582,,,,0.1273807442799461,-0.01613811982138818,1.0,0.039021260524088594,-0.11455873,0.08337395,-0.00019617354,0.014573210781188787,0.002744454236556745,-0.00782966276679905,0.002438568575881984,0.11355932203389833,-0.054237288135593247,3.7468941,41.90299,1.0000001
583,,,,-0.00962907549661636,-0.02999539095694963,1.0,0.044642278073982224,-0.11741304,0.08329341,0.00019610574,0.014826537657738352,0.0028161389750123457,-0.007771063100971955,0.0023463993437303206,0.1186440677966102,-0.054237288135593226,3.6570432,41.571697,1.0000002
584,,,,0.11878248247392163,0.09223359154103351,1.0,1.265713188293818,-0.120062925,0.08295453,-0.00019620745,0.01499639456807453,0.0028053575513248947,-0.007753045740020563,0.002252973371297963,0.12372881355932207,-0.05423728813559322,3.634667,40.90605,1.0000001
585,,,,0.12486650370502443,0.02709140991377393,1.0,-0.024997093790286296,-0.12230568,0.08274254,0.00019637693,0.015237109057504252,0.002990810472903628,-0.007691677344171732,0.0021907725151048088,0.1288135593220339,-0.05423728813559322,3.5111232,40.17085,1.0
586,,,,0.009880812215819178,0.1411360623479035,1.0,0.0561257154581933,-0.12426134,0.08227908,-0.00019654643,0.015344878339210003,0.0030179896320430464,-0.0076716561647069675,0.002130660862889457,0.13389830508474587,-0.05423728813559323,3.4200218,39.44477,0.99999994
587,,,,-0.03747517184764877,-0.01823509097280438,1.0,0.029533934756702428,-0.12577844,0.0819444,0.00019668203,0.015611292908039582,0.002954593191586767,-0.007609158019758798,0.0021026165550772293,0.13898305084745763,-0.054237288135593247,3.350548,38.724834,1.0
588,,,,0.11493749921901868,0.09432241554659852,1.0,0.020387040602194297,-0.1270305,0.08139304,-0.00019695322,0.015641864351579618,0.0030079323112206283,-0.00758899549312525,0.0020740819490256573,0.1440677966101695,-0.05423728813559327,3.2806532,38.00132,1.0000001
589,,,,0.11429041924834808,0.02076783839764991,1.0,0.5206031750988316,-0.12795573,0.08096467,0.00019725831,0.015956774155805147,0.003080999381001073,-0.007526713660792036,0.00207422912705397,0.1491525423728814,-0.054237288135593247,3.2105842,37.276337,0.99999994
590,,,,0.055194957630011546,0.07426805621613461,0.0,0.025417604433748527,-0.1285407,0.080373816,-0.00019756341,0.015953131365790525,0.0030794520096722065,-0.007505330715779583,0.0020715901454377386,0.15423728813559323,-0.054237288135593247,3.1405175,36.55135,1.0000001
591,,,,0.13594494210530955,0.035508707427113206,1.0,0.03286500470068378,-0.12749664,0.0804166,0.00019786849,0.016321105098296526,0.0030802991024519574,-0.007439335232674769,0.002096091236408942,0.15932203389830507,-0.054237288135593247,3.0704498,35.826378,0.9999999
592,,,,-0.01279519349265701,0.09570030311292568,0.0,-0.17798854112625123,-0.12627396,0.080261335,-0.00019827527,0.016316855086343403,0.0031111514556472135,-0.007413442460982388,0.002115086920778592,0.16440677966101697,-0.05423728813559321,3.0003793,35.101402,1.0
593,,,,0.1275448636126698,0.1425253294808474,1.0,-0.4084950828552246,-0.124559686,0.08033987,0.00019878377,0.016789818267973607,0.0031812178218385517,-0.00734427588222898,0.0021574916007425747,0.1694915254237288,-0.05423728813559322,2.9303262,34.37639,1.0000001
594,,,,0.03586579557871463,0.024771583453212617,0.0,0.03655526162103512,-0.12283872,0.08021433,-0.00019912275,0.016768721544075882,0.0033202026155851523,-0.0073172043522877405,0.00219026526118893,0.1745762711864406,-0.054237288135593205,3.163476,33.858738,1.0
595,,,,-0.012866429660325597,0.09624981935747642,0.0,0.018931046343343548,-0.12081573,0.08030392,0.00019959734,0.016839889385243594,0.0032824192186143167,-0.007247985915931251,0.0022419747228974575,0.1796610169491525,-0.05423728813559321,3.5694315,33.45932,0.99999994
596,,,,0.0554869771520381,0.016225812280878965,1.0,-0.0011714712778727215,-0.11889852,0.08019074,-0.00020003803,0.017043786953572372,0.0033056164225169224,-0.007220654975814231,0.00228025750641509,0.1847457627118644,-0.05423728813559324,3.975392,33.05992,0.99999994
597,,,,-0.046804556414978694,-0.04004796211548012,1.0,0.880570462445418,-0.11680966,0.08028156,0.0002005465,0.017356644936113583,0.003289707878025392,-0.007151357561582164,0.002333977825380592,0.18983050847457625,-0.05423728813559324,4.3813443,32.660484,0.99999994
598,,,,0.054467146253881306,0.07429466530747807,0.0,0.023649761992138484,-0.11496799,0.080168135,-0.0002012245,0.017309531347424835,0.003337424124205742,-0.007124948235346211,0.0023702212725217127,0.1949152542372881,-0.05423728813559322,4.7873015,32.26106,1.0
599,,,,-0.02650468337749179,0.14330096255067942,1.0,0.022013092200639982,-0.113116644,0.080250405,0.00020169908,0.017557743821789682,0.003415846117733024,-0.0070576518255458095,0.002417555945728443,0.2,-0.054237288135593226,5.193256,31.861635,0.99999994
600,,,,0.11634244119192173,0.1487782621774712,1.0,-0.12626685437403226,-0.111636125,0.08012579,-0.00020237706,0.017480186628567464,0.0032942178618524678,-0.007033914836754016,0.0024438999766839722,-0.1,-0.04915254237288135,2.212555,26.013126,1.0000001
601,,,,0.03971458382979176,0.1348088435975649,1.0,-0.04568938812927196,-0.11016085,0.08019071,0.00020293638,0.017867524886595567,0.0033660538574141535,-0.006967689721223201,0.0024805278906240664,-0.09491525423728814,-0.04915254237288135,2.384968,27.5823,1.0000001
602,,,,0.061837984381189814,0.1385729976521996,1.0,0.033690177092023994,-0.10902347,0.08004461,-0.00020364828,0.017842370903024176,0.00345979223361569,-0.006941920748233146,0.0024962788189758695,-0.08983050847457627,-0.049152542372881344,2.557371,29.151466,0.99999994
603,,,,0.12168156832631867,0.14327995201486549,1.0,0.010970874897249348,-0.10793018,0.080082804,0.00020425739,0.018274915878062594,0.0034896254131268527,-0.0068727064951828575,0.002520956743767935,-0.08474576271186436,-0.04915254237288135,2.739511,30.896725,0.9999999
604,,,,0.04921463975289016,0.07443069814447886,0.0,-0.1881149073964671,-0.107184924,0.07991507,-0.00020498039,0.018129040738651632,0.003468737773235071,-0.006846128817786715,0.0025250068223359613,-0.07966101694915254,-0.049152542372881414,2.9346097,32.876865,1.0
605,,,,0.046240706921453885,0.07449329890189788,0.0,0.6857279212655205,-0.10645705,0.079939924,0.00020573995,0.01850785578376993,0.0034998197559434553,-0.006779073900435162,0.0025395585537895003,-0.07457627118644065,-0.04915254237288137,3.1297193,34.857086,0.99999994
606,,,,0.008826049320181849,0.06016928875007384,1.0,0.009745177786258918,-0.10611416,0.07975842,-0.00020652439,0.01842601917387771,0.0034899198298927584,-0.006755270115193618,0.002532557321504265,-0.06949152542372876,-0.04915254237288137,3.3249469,36.83776,1.0000002
607,,,,0.0004846334952264969,0.11730435969879142,1.0,0.025513925787397283,-0.10585678,0.07976418,0.00020729877,0.018761995762873768,0.0036506771106188636,-0.006690238356563759,0.0025338559372908285,-0.06440677966101692,-0.04915254237288139,3.52133,38.833046,0.99999994
608,,,,-0.013083031442202846,0.09764553792844258,0.0,-0.26524954802030093,-0.105982274,0.07956644,-0.00020808268,0.01880512394818395,0.003584678021648889,-0.0066696768340698265,0.0025140017473878934,-0.05932203389830502,-0.04915254237288136,3.718713,40.84111,1.0
609,,,,-0.04310504990122255,0.013182958639519099,1.0,0.2798385699461033,-0.106083825,0.07956373,0.00020893652,0.018981347757593636,0.0037523534248319374,-0.006608442127308265,0.0025057769651266352,-0.05423728813559321,-0.049152542372881344,3.9210093,42.851868,1.0
610,,,,-0.0427318606804678,-0.021669792022620916,1.0,0.028877932653800665,-0.10644442,0.07935618,-0.00020986555,0.019122067336693253,0.0036261253128548675,-0.006588889085216202,0.002479321000732555,-0.04915254237288134,-0.04915254237288135,4.1428127,44.869133,0.99999994
611,,,,0.1066411811106474,-0.016653652587259107,1.0,0.032804254528494795,-0.10667934,0.079340965,0.000210748,0.019694201057613634,0.0037448636157873015,-0.006524759584196039,0.0024664215673985707,-0.04406779661016949,-0.04915254237288136,4.372013,46.888336,1.0000001
612,,,,-0.047443052109490694,0.11742522602161996,1.0,0.109137052645931,-0.10704375,0.07912032,-0.00021164738,0.01937760099716888,0.0036329926358934232,-0.00649980595399859,0.0024384553936458663,-0.03898305084745762,-0.0491525423728814,4.4195757,47.64837,1.0
613,,,,-0.015114971320896236,0.10161808850843722,0.0,0.5891061603248894,-0.10713129,0.07909727,0.0002125616,0.019790922542030513,0.0038032494256176794,-0.006428564177843439,0.0024279770310589375,-0.03389830508474574,-0.0491525423728814,4.485871,48.37797,0.99999976
614,,,,0.0412671348549948,0.0745669212866145,0.0,0.021152321993785816,-0.10727369,0.07886431,-0.00021350123,0.02003524965044788,0.0039038790976852152,-0.006393711904438852,0.0024039552774460012,-0.028813559322033923,-0.04915254237288137,4.6046042,49.500046,1.0000001
615,,,,0.13675694984289016,0.12839918713033743,1.0,0.03182686045212445,-0.107183956,0.07882306,0.00021444511,0.020393555888712625,0.0038874225169849624,-0.006309840837561088,0.0023953198200168647,-0.023728813559322038,-0.049152542372881386,4.543901,49.360886,1.0
616,,,,0.03729223419658789,0.07460451811596149,0.0,0.25838898236934954,-0.107238024,0.07855881,-0.00021563475,0.020447302764086014,0.003996124068792974,-0.006259860894094672,0.002369967568936467,-0.018644067796610188,-0.04915254237288137,4.4132905,48.048923,1.0000001
617,,,,0.1158738916010462,-0.021355892676309864,1.0,-0.2992304135591556,-0.107057974,0.07848106,0.00021664643,0.021001379359395608,0.004072899907779331,-0.006157163972568115,0.002358982844145741,-0.013559322033898324,-0.04915254237288136,4.375278,47.08842,0.9999999
