,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
3226,16.131977333741514,0.02462543789963418,0.05110143315979796,0.0099484636952775,0.02498957280555077,0.050649845348056124,0.0,360.91638024065287,0.03024351488898888,0.06351583103333452,
3227,16.141985175540448,0.02462983071308367,0.05185707745480366,0.009934830774852159,0.025010427233111972,0.05138537557862406,0.0,361.08067617218677,0.06077830466685189,-0.052712799864308046,
3228,16.141980092907282,0.024593106899493122,0.052596786986846666,0.00992217616324252,0.024989572728024878,0.05210552919157021,0.0,360.91764548305304,0.029745532620158204,0.06318360514684995,
3229,16.15198797202686,0.024601435195502452,0.0533513812650419,0.009916551371937901,0.02501042731104039,0.05283733873922221,0.0,361.09064823752004,0.06044828391071118,-0.052241189400442395,
3230,16.15198285187902,0.02457038786667241,0.05408857784643154,0.0098823114803596,0.024989572649690612,0.053552229454165025,0.0,360.8778497688296,0.03070242041842333,0.06227927221355813,
3231,16.161990768708893,0.02458303933133357,0.05483853508298562,0.009838283161776106,0.025010427389783717,0.05427724533754161,0.0,361.97928238566277,0.0577124382502522,-0.0355833734900021,
3232,16.16198561065351,0.024554899597582374,0.055571264148174794,0.009793793701308723,0.024989572570534933,0.05498382592925066,0.0,361.9750027214512,0.026955979185921873,0.08245735242262112,
3233,16.17199356558975,0.024572340575878662,0.05631707034161989,0.009766935098556716,0.02501042746935523,0.055699033208049815,0.0,362.03687142134856,0.057949041267800684,-0.03438235106985784,
3234,16.171988369227556,0.024550858384753328,0.05704359465517743,0.009731236283952394,0.024989572490544235,0.05639432748769422,0.0,361.95810402297235,0.02727410392609984,0.08204756571424686,
3235,16.18199636267272,0.024573279351429646,0.05778086527493005,0.009687769471008913,0.025010427549768503,0.057096795125809306,0.0,362.0444555105087,0.05798431276787712,-0.0340875817472246,
3236,16.18199112759788,0.024555016936972894,0.05849803022189839,0.009645646425361752,0.024989572409704827,0.05777792352528306,0.0,361.95419232397614,0.027634673681785422,0.08180930311330349,
3237,16.191999159961146,0.024582140267973278,0.05922477468849005,0.009633049332003506,0.025010427631037557,0.058464829649032525,0.0,362.0463686246107,0.0574443635392379,-0.0339348860133917,
3238,16.191993885761015,0.024569996662825267,0.05992876998804958,0.009634297066957584,0.024989572328002675,0.05912903410580603,0.0,361.95384598386863,0.02772831960088215,0.08169076239429149,
3239,16.20200195745842,0.024601493251626937,0.060640578848501325,0.009642584648330668,0.025010427713176495,0.05979769046810995,0.0,362.0446748327196,0.057997827948840376,-0.033834785291836096,
3240,16.201996643713546,0.024591115140323756,0.061329359306460524,0.009628674203170854,0.024989572245423274,0.060442358421439774,0.0,361.9602163237038,0.027614022777658617,0.08177499487724248,
3241,16.21200475516805,0.02462406975804828,0.062023835506645794,0.009627047775498717,0.025010427796199948,0.06109023388278501,0.0,362.018035580325,0.05784936520703148,-0.03412795380898654,
3242,16.21199940145196,0.024616634873056313,0.06269162312717763,0.009648424296113057,0.02498957216195208,0.06171292119214443,0.0,362.81202760570636,0.026485560271390367,0.08724483318915806,
3243,16.22200755309363,0.024652724164284486,0.06336515552307806,0.009695279211534161,0.025010427880122664,0.06233766402918333,0.0,364.00598884748973,0.047748780587636375,-0.03832781539694435,
3244,16.222002158972607,0.024646902481240254,0.06401502341500588,0.009756070415685844,0.024989572077573997,0.06293611662574426,0.0,363.9611971034797,0.016986523273223794,0.07440072903448065,
3245,16.232010351238767,0.024684134703992715,0.06467265002616365,0.009816508029934614,0.025010427964959923,0.06353557547837904,0.0,364.0456078247324,0.04737157373367335,-0.03895398327605736,
3246,16.232004916271812,0.02467970038878442,0.06530669044854046,0.00983679836689924,0.024989571992273724,0.06410774956040141,0.0,363.95188583615965,0.01710554760308542,0.0745219902394182,
3247,16.242013149607224,0.024717782418001814,0.06594582945039384,0.009856154679198158,0.02501042805072719,0.06467999282818836,0.0,364.04932437911833,0.04729657899901248,-0.03891665247373802,
3248,16.24200767334581,0.0247140640085208,0.0665574091950723,0.009888325542783244,0.02498957190603549,0.06522407341115818,0.0,363.94998907220287,0.01666834650609456,0.07443169718435821,
3249,16.252015948202867,0.024753268919937114,0.06717231230399968,0.009934146732680529,0.02501042813744038,0.0657674069098907,0.0,364.0504442315094,0.04725695791911298,-0.03885997913102664,
3250,16.25201043019074,0.02475027022394477,0.06775899092835237,0.009984713394194515,0.024989571818843304,0.06628182454225232,0.0,363.9492609895789,0.017218152322721877,0.07432584598522043,
3251,16.262018747029522,0.024789062218385356,0.06834721259551774,0.010050220763273422,0.0250104282251157,0.06679480723155849,0.0,364.0509508798117,0.04711299349547629,-0.038700998998617495,
3252,16.26201318680263,0.024785648655274856,0.06890707553853821,0.010090545294080452,0.0249895717306807,0.06727825268689065,0.0,363.9488903954166,0.017351997246645826,0.07420377999768055,
3253,16.272021546091203,0.024824178225676213,0.06946887399139295,0.010107262228075587,0.025010428313769713,0.06775971027969623,0.0,364.0512323822281,0.047297145901198503,-0.03863901069573354,
3254,16.27201594317743,0.02481964813960212,0.06999946641517764,0.01012157407871703,0.02498957164153101,0.06821114703617155,0.0,363.9486702247326,0.0174277615351071,0.07403979750345882,
3255,16.28202434539204,0.024857463729890932,0.07052834766223219,0.010162550003364702,0.025010428403419445,0.06866018330087166,0.0,364.0514086030414,0.04736723960210472,-0.038480238949795624,
3256,16.282018699311035,0.0248541451397821,0.0710246736748398,0.010194429150415438,0.024989571551376866,0.06907885761885371,0.0,363.94852654542785,0.017520628162135666,0.07393578781323026,
3257,16.29202714493618,0.02489400688368879,0.07152039501055653,0.010210968793426076,0.025010428494082262,0.06949486318504244,0.0,364.05152752768646,0.04700089171066021,-0.038358349823013234,
3258,16.29202145519917,0.024891886438422606,0.07198464713366369,0.010203156062103263,0.024989571460200977,0.06988031159365388,0.0,363.9484268820485,0.01699491253847626,0.07377080763313704,
3259,16.30202994472793,0.024933173723784157,0.07244411063588323,0.010202419514352242,0.025010428585775856,0.07026297007225227,0.0,364.05161191582096,0.04712394198825514,-0.03821536795288972,
3260,16.302024210837516,0.0249344036964185,0.07286559014728944,0.010207455673461556,0.02498957136798515,0.07061502407577669,0.0,363.9483548060698,0.017375933164234945,0.07362277349390403,
3261,16.31203274477167,0.024979477390380398,0.07328273756484974,0.010213115548177096,0.025010428678518343,0.07096431530440991,0.0,364.0516739289741,0.04709469735533957,-0.03807895971864844,
3262,16.312026966221698,0.024982815008459062,0.07366632170378952,0.010197453668319608,0.024989571274711235,0.07128310311935472,0.0,363.94830111672803,0.01769706097404549,0.07349706883951503,
3263,16.322035545071913,0.025029528959149776,0.07404449502933234,0.0101835855745206,0.025010428772328414,0.07159930334382233,0.0,364.051720660734,0.04727139480631601,-0.037875580485834275,
3264,16.322029721347057,0.02503577022423933,0.07438497641157078,0.010163048942415875,0.02498957118036041,0.07188524847750377,0.0,363.9482602538746,0.017474201063217214,0.07331864294129589,
3265,16.332038345633226,0.02508524417687746,0.07471992083737689,0.010149082035643141,0.025010428867224835,0.07216892728018587,0.0,364.0517565331648,0.04748411310462606,-0.037777555452639874,
3266,16.332032476209,0.025092398621249318,0.07501997047043531,0.010121186556712347,0.024989571084913464,0.07242274376167238,0.0,363.9482286549968,0.01768594011349226,0.07320464912605226,
3267,16.342041146460307,0.02514256649964319,0.0753150752627288,0.010096066839479924,0.02501042896322713,0.07267475754772566,0.0,364.05178444938684,0.04688806274370276,-0.03765858364574537,
3268,16.342035230802768,0.025152109720916183,0.07557335356440151,0.010073568478536564,0.02498957098835095,0.07289744162198904,0.0,363.94820392994245,0.01748695715647653,0.07311391305905646,
3269,16.352043947558013,0.025204854906284817,0.075827769945157,0.010055301501670817,0.02501042906035486,0.07311892347416589,0.0,364.05180639543414,0.04682772526253207,-0.03747449214655463,
3270,16.352037985123467,0.025215314969724928,0.07604901812937666,0.010025550704508567,0.024989570890652898,0.07331174157028779,0.0,363.94818441468874,0.017652287623507706,0.0729011308477529,
3271,16.36204674893125,0.025268778973053088,0.07626766823647887,0.010007757130554159,0.025010429158628323,0.07350408728323884,0.0,364.0518237760804,0.046944073920235044,-0.037299315239621655,
3272,16.362040739166105,0.025281630278619082,0.0764528286978139,0.0099894559431044,0.024989570791799007,0.07366856006751286,0.0,363.94816891515325,0.017463518523192625,0.07278449894346341,
3273,16.3720495505851,0.025337740352360458,0.0766370855263557,0.00997864905161161,0.025010429258067794,0.073833410172405,0.0,364.0518376127035,0.04691215608534228,-0.037167747540312226,
3274,16.372043492925563,0.025351614864930358,0.07679138200488064,0.00996200691597563,0.02498957069176868,0.07397129249718655,0.0,363.948156552641,0.017790933463353472,0.07260396374389076,
3275,16.382052352524777,0.025408502295857633,0.07694685411075125,0.009948935073706918,0.02501042935869412,0.07411051008749187,0.0,364.05184866526434,0.04671293686536552,-0.03699830887285238,
3276,16.382046246396612,0.02542478137859393,0.07707233833556591,0.009939530464987781,0.024989570590541164,0.07422376664663694,0.0,363.9481466666541,0.01759810634815073,0.07251751219715735,
3277,16.392055154755514,0.025484325729543972,0.07720024013866557,0.009945163187387415,0.025010429460528085,0.07433941081593436,0.0,364.05185751042836,0.04704719019511467,-0.03687728370174399,
3278,16.392048999573845,0.025501483125922715,0.07730171933185234,0.009949401689187579,0.024989570488095553,0.07443018731767552,0.0,363.94813875158854,0.017765415263269548,0.07231121630343393,
3279,16.402057957282782,0.02556105791343196,0.07740816097107961,0.00995597793206907,0.02501042956359049,0.07452448202031098,0.0,364.0518645932467,0.04707008241283765,-0.03673296396323015,
3280,16.40205175245175,0.025578931846148345,0.0774886814759984,0.009950126124890322,0.02498957038441123,0.07459507168841502,0.0,363.9481324142437,0.01780856300639557,0.07210781668144439,
3281,16.412060760112197,0.025638783333566378,0.07757465121413253,0.009951600812751833,0.025010429667901835,0.07467036983386555,0.0,364.05187026231846,0.04672752376860198,-0.036563710697085104,
3282,16.412054505024713,0.025655025392157388,0.0776365223311029,0.00994927024539079,0.024989570279468038,0.07472317504792045,0.0,363.94812734455024,0.017607399140109163,0.07201053180239068,
3283,16.422063563249438,0.025712805644218163,0.07770530308015786,0.009957140549289319,0.025010429773481457,0.07478191763970767,0.0,364.0518747942964,0.046760813198303434,-0.03642048192774657,
3284,16.422057257286895,0.02572831157775308,0.07774997042973987,0.009953501143458955,0.024989570173247704,0.0748194065253858,0.0,363.9481232949443,0.017739065953122395,0.07185885501670973,
3285,16.432066366700386,0.02578536013009672,0.0778023513128339,0.0099583622615748,0.02501042988034628,0.07486407665538658,0.0,364.0518784113353,0.04649777306091562,-0.03623974604240104,
3286,16.432060009232377,0.02579859391045324,0.07783300766936666,0.009966410358621775,0.024989570065735357,0.07488873443552724,0.0,363.9481200655383,0.017751271220598355,0.0716609496170335,
3287,16.442069170471076,0.025853560521449406,0.0778730319159277,0.009984400067562339,0.02501042998850806,0.0749218059445168,0.0,364.05188129374875,0.046722366310796556,-0.03610522204653057,
3288,16.442062760855116,0.025866807916671734,0.07789127293587107,0.009996665637040644,0.02498956995692371,0.07493608086188144,0.0,363.9481174932728,0.01809381558244591,0.07151805100529203,
