,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
1871,,,,,,,0.18760327491887022,-0.036901325,0.056337,1.1533917e-05,0.016216524100949033,0.0031622965161954234,0.0075134764432346485,0.011750508059021282,-0.04406779661016944,0.05762711864406778,1.6301256,1.6982298,1.0
1872,,,,,,,-0.47135078188029395,-0.037995387,0.055288818,-1.1242494e-05,0.01590328460857668,0.002924067588726392,0.007901019552375868,0.012117750970141712,-0.03898305084745765,0.05762711864406778,1.3960078,1.2041876,1.0
1873,,,,,,,-0.6208115866394117,-0.039905578,0.054215424,1.096957e-05,0.014723768799630315,0.0028897420437411967,0.008329695770239516,0.012504555686950018,-0.03389830508474574,0.05762711864406776,1.1375867,0.83876055,1.0
1874,,,,,,,-0.04608952947666673,-0.041309956,0.053194795,-1.0564241e-05,0.013788743468783454,0.002612644485244327,0.008719967845094465,0.012877947538813862,-0.02881355932203391,0.057627118644067776,0.8720161,0.4722367,1.0000001
1875,,,,,,,0.053787690358332696,-0.043127988,0.052145977,1.0614977e-05,0.011926297862342946,0.0023202806129779137,0.009151724461058927,0.013268660157825928,-0.023728813559322087,0.057627118644067776,0.6258744,0.25827754,1.0
1876,,,,,,,-0.4951078061869546,-0.044678863,0.051156174,-9.07055e-06,0.010128962187713872,0.0019451342957863623,0.009542602341176045,0.01364650162765077,-0.018644067796610164,0.05762711864406779,0.28297547,0.18309103,0.99999994
1877,,,,,,,-0.6662623436960139,-0.04654968,0.050124794,1.2626502e-05,0.007922746700598478,0.0015977037986348037,0.009972505854779752,0.014042030776859817,-0.013559322033898284,0.05762711864406776,0.24494453,0.22353794,0.03587748
1878,,,,,,,0.13514755443415097,-0.047953412,0.049155243,1.2632677e-07,0.00602069663833608,0.001122523442238418,0.01036191619503657,0.014422250548048635,-0.008474576271186451,0.057627118644067755,0.22942872,0.20791796,0.014468113
1879,,,,,,,-0.15755617688431517,-0.047643695,0.04761019,2.3416433e-05,0.0035315941673441102,0.0007138109209523584,0.010790727398625891,0.014817852956010695,-0.0033898305084745393,0.05762711864406779,0.05862766,0.12163127,1.0000001
1880,,,,,,,-0.6957389267096235,-0.046204805,0.04548177,3.1571758e-06,0.0015169898181673178,0.0002444081660943559,0.011176522285081097,0.015198503884544634,0.0016949152542373091,0.057627118644067776,-0.089569196,0.082209,1.0
1881,,,,,,,-0.331965241427141,-0.045408282,0.04368078,2.1583866e-05,-0.0006397317510561512,0.00010608254077893128,0.011599176089800016,0.015594607949663618,0.006779661016949189,0.057627118644067755,-0.07365061,0.09386146,1.0000004
1882,,,,,,,0.20213214846205038,-0.044299755,0.041622985,3.1994834e-06,-0.0020649323869258683,0.00044581477992381325,0.011979105823695275,0.015973061115729045,0.011864406779661022,0.057627118644067776,0.02433058,0.13306753,1.0000001
1883,,,,,,,-0.6349018310288482,-0.043122154,0.04074593,1.9652683e-05,-0.003396912728844844,0.0006237829745231688,0.012396129179408714,0.01636441046876447,0.016949152542372902,0.05762711864406776,0.19455387,0.21364434,0.99997205
1884,,,,,,,-0.7209823748500286,-0.041257817,0.040905055,9.224237e-07,-0.003766752578862249,0.0007829937896763403,0.012767827069230233,0.01673826816754053,0.022033898305084745,0.05762711864406779,0.3020128,0.24796095,0.00074649387
1885,,,,,,,-0.033378198421598386,-0.039880678,0.0406879,1.6143871e-05,-0.003806397176198026,0.0006791301118025877,0.013174049970892493,0.017125030817301896,0.027118644067796616,0.057627118644067776,0.2951716,0.27982613,0.064216375
1886,,,,,,,0.011977353728148328,-0.03817605,0.04071073,-9.136841e-07,-0.0026744716819634244,0.0005826906306623066,0.013535226318235368,0.017491598708187936,0.03220338983050845,0.05762711864406779,0.28425512,0.30459666,0.8048945
1887,,,,,,,-0.6739087167009211,-0.03679277,0.04055418,1.3535237e-05,-0.0010938592033723083,0.00011664865487428948,0.013931169018770504,0.017868509768604754,0.03728813559322032,0.057627118644067755,0.26701695,0.3138187,0.99453235
1888,,,,,,,-0.35539349629986555,-0.03521264,0.040539764,-2.1144504e-06,0.0017185998987096062,0.00025820293266391205,0.01427944735814891,0.01822536751714209,0.042372881355932195,0.057627118644067804,0.24464655,0.30473518,0.9997596
1889,,,,,,,0.13766374209190163,-0.03390441,0.040413134,1.1515068e-05,0.00509303926613042,0.001008780926623829,0.014659917317803629,0.01859253888139802,0.04745762711864404,0.057627118644067776,0.22227675,0.29586685,0.9999896
1890,,,,,,,-0.26628097458528277,-0.03254101,0.040292844,-2.7585315e-06,0.009485576058475272,0.0017621580162939716,0.014993016451379161,0.018936916761226535,0.052542372881355895,0.05762711864406779,0.24466716,0.287001,0.9998825
1891,,,,,,,-0.7195953545104379,-0.031675443,0.039800465,1.0398519e-05,0.014216864555541971,0.0027615618561225574,0.015358538499294751,0.019289057523457467,0.057627118644067804,0.057627118644067776,0.25044298,0.27640897,0.9873621
1892,,,,,,,-0.08871192882498058,-0.030818898,0.039343953,-2.4068295e-06,0.01987831132545385,0.0037830742319082717,0.015673978744928752,0.01961856119504725,0.06271186440677964,0.05762711864406778,0.2297703,0.24169159,0.16571154
1893,,,,,,,0.04302232310799013,-0.030053586,0.038838193,9.775626e-06,0.025498011661230953,0.004972521652356637,0.016019420839733924,0.019955909850711755,0.06779661016949153,0.05762711864406779,0.21024048,0.2143062,0.0002448527
1894,,,,,,,-0.6350726512471698,-0.02945565,0.03837701,-1.9661422e-06,0.03154139798192599,0.006183242794320232,0.016315477333409604,0.020268090549535555,0.07288135593220339,0.0576271186440678,0.18490241,0.1715875,0.00013227675
1895,,,,,,,-0.6122094404240394,-0.027603561,0.038160916,8.983236e-06,0.03792464023893001,0.007175179397904859,0.016642183479213726,0.02058584052726272,0.07796610169491525,0.05762711864406779,0.16180322,0.14273909,0.00037709554
1896,,,,,,,0.1789888154218184,-0.022942524,0.038654413,-2.4661526e-06,0.044322554584061376,0.008541380904862195,0.01691732029472861,0.02087905038261718,0.08305084745762716,0.05762711864406781,0.13870294,0.11846311,0.0010731337
1897,,,,,,,-0.2880280214489982,-0.01835505,0.039103813,7.186589e-06,0.050052220455341294,0.009735911399852469,0.017220889483547493,0.021178159147128468,0.08813559322033894,0.057627118644067776,0.11399045,0.09177676,0.4215776
1898,,,,,,,-0.6963363513107457,-0.013677546,0.039654903,-3.0085369e-06,0.05578067981370789,0.010746945398943707,0.017474065946706852,0.02145125054873806,0.09322033898305081,0.05762711864406781,0.09997932,0.09146642,0.9193916
1899,,,,,,,-0.17845545877884814,-0.009419356,0.04007849,5.898427e-06,0.059919320644099196,0.011635595020506683,0.017759342979099778,0.0217302238847964,0.09830508474576267,0.057627118644067755,0.102319,0.10600839,0.00016510011
1900,,,,,,,0.11112098985420969,-0.004999773,0.040611863,-3.101759e-06,0.06592662330570666,0.012701351740085952,0.01799797621203323,0.021983584603754245,0.10338983050847457,0.05762711864406779,0.15583646,0.039676923,1.0172526e-07
1901,,,,,,,-0.5093836093897639,-0.00096854544,0.041021854,4.9068813e-06,0.0699386881687164,0.013350795194713619,0.01826999537834168,0.02224230824193409,0.10847457627118641,0.057627118644067776,0.48607746,0.031529475,1.0172526e-07
1902,,,,,,,-0.7690991868254887,0.003189532,0.04153579,-2.9746377e-06,0.07439132505174002,0.014439789728170468,0.01849400955926583,0.022476347692285643,0.1135593220338983,0.05762711864406781,1.0342064,0.09131943,1.0
1903,,,,,,,-0.019533860965039406,0.006976576,0.041927893,4.097542e-06,0.077897469992354,0.015041884408736779,0.018750984316928346,0.022718705178760134,0.11864406779661014,0.057627118644067755,1.5199797,0.29244494,1.0
1904,,,,,,,0.04037377003063949,0.010880962,0.0424234,-2.7246324e-06,0.08145475182738157,0.01584894270826034,0.01895970201236656,0.022939760387655307,0.12372881355932203,0.057627118644067804,2.1833904,1.442086,1.0000001
1905,,,,,,,-0.557889248965492,0.014411577,0.042789467,3.40685e-06,0.08338959686128845,0.01636296836219971,0.019200342344524647,0.02317007403682572,0.1288135593220339,0.05762711864406778,2.9530308,4.1233006,1.0000001
1906,,,,,,,-0.5850042288293447,0.018070305,0.043308336,-2.3602183e-06,0.08653988761955556,0.016320873001098763,0.019393086852970788,0.023376502472037562,0.13389830508474584,0.057627118644067804,3.7601922,7.249206,1.0000004
1907,,,,,,,0.14899967303335138,0.021422187,0.04385948,2.8326856e-06,0.08778376136389025,0.016856633022660418,0.019617191952160443,0.023588975704689888,0.13898305084745768,0.057627118644067804,4.5473986,10.291716,1.0000002
1908,,,,,,,-0.22475104315372046,0.024830181,0.044534665,-1.8602079e-06,0.09064109501357377,0.01726112280626759,0.019790011520104574,0.023776714593484072,0.1440677966101695,0.05762711864406778,5.406656,13.498875,1.0000001
1909,,,,,,,-0.6696462351717968,0.027828151,0.045075744,2.3305565e-06,0.09083081552271517,0.017520319279340293,0.019991406747926502,0.023969938967240267,0.14915254237288136,0.05762711864406776,6.232957,16.263908,1.0
1910,,,,,,,-0.2030902729139419,0.030854281,0.04567962,-1.3427184e-06,0.09215425083960617,0.017449570226462523,0.020142923753822664,0.02413698186857123,0.1542372881355932,0.057627118644067804,7.0553937,18.977081,0.99999994
1911,,,,,,,0.12715371013514137,0.033480115,0.04609924,1.8424638e-06,0.09295281608727873,0.018073807618769738,0.020326682481862278,0.024310475280764153,0.15932203389830507,0.0576271186440678,7.8772483,21.693779,1.0000001
1912,,,,,,,-0.5973526717374211,0.036129024,0.04657548,-8.216536e-07,0.09215214930149192,0.017810206376224706,0.02046131979914668,0.024460360240770675,0.164406779661017,0.057627118644067804,8.681456,24.460056,1.0000001
1913,,,,,,,-0.5432504400381718,0.03846695,0.046936866,1.3435128e-06,0.09303304712306101,0.01779546106644455,0.020626684397985994,0.024616665196961606,0.1694915254237288,0.057627118644067755,9.48542,27.318096,1.0000002
1914,,,,,,,0.053970789289691436,0.040601246,0.047374234,-2.723838e-07,0.09349884306793949,0.01736709009589466,0.02074379354571648,0.024747104297836824,0.17457627118644062,0.0576271186440678,10.290098,30.192904,1.0000001
1915,,,,,,,-0.12545352862312445,0.041565258,0.04771294,9.3824764e-07,0.09181122604558672,0.017515394988128596,0.02089445511781558,0.024884016592772153,0.17966101694915254,0.057627118644067776,11.0947695,33.067715,1.0000001
1916,,,,,,,-0.8847668563031861,0.042344257,0.04813451,4.6354572e-07,0.09200688965003825,0.017458164244527938,0.020997710821557134,0.02499793382560724,0.18474576271186438,0.057627118644067755,11.899443,35.942513,1.0
1917,,,,,,,-0.3624487176459013,0.042966716,0.04843644,6.840382e-07,0.09281245644246984,0.017651239042931297,0.02113331186292004,0.02511907561011148,0.18983050847457625,0.057627118644067776,12.713072,38.844208,1.0
1918,,,,,,,0.14297799663079994,0.043684505,0.04880928,1.3046647e-06,0.091937745847773,0.017648688455389385,0.02122206360983485,0.025215113243039936,0.19491525423728817,0.05762711864406781,13.551337,41.775105,0.99999666
1919,,,,,,,-0.42539191789502245,0.04420058,0.049064677,5.0782296e-07,0.09052904851711942,0.017850719879976287,0.021345517803181828,0.02531834002804699,0.2,0.057627118644067755,14.3896055,44.706005,0.060967647
1920,,,,,,,-0.7676011111018927,0.044838782,0.04939529,2.2090878e-06,0.09095358727454483,0.017287922330203067,0.02142222018901815,0.025398960540516234,-0.09999999999999996,0.06271186440677967,4.1501327,7.6541734,1.0000001
1921,,,,,,,0.004149557735745474,0.045264196,0.049607743,4.0221963e-07,0.09003418548313928,0.017658986124358445,0.02153169259512494,0.025487088184897255,-0.09491525423728817,0.06271186440677967,3.868084,6.736491,1.0000001
1922,,,,,,,-0.010017776978941214,0.045809112,0.049889427,3.2079995e-06,0.09008142079140684,0.016897113652669785,0.021594915113193388,0.02555060415939298,-0.08983050847457626,0.06271186440677967,3.586036,5.8199005,1.0000001
1923,,,,,,,-0.6563733669573836,0.046148494,0.050055627,3.1954116e-07,0.0891022809983972,0.016878286009182578,0.021693639054709106,0.025622052898077768,-0.08474576271186435,0.06271186440677964,3.3039873,4.905963,0.99999994
1924,,,,,,,-0.5228886333341906,0.04661852,0.050297827,4.2171405e-06,0.08931364735096162,0.01690651140325666,0.021746505727803175,0.02567184466880352,-0.07966101694915251,0.06271186440677967,3.021938,3.998646,1.0000001
1925,,,,,,,0.18593870242456034,0.046880756,0.05042432,2.528025e-07,0.08780063741017878,0.017355113045203097,0.02183288376011143,0.02573008122992701,-0.07457627118644065,0.06271186440677964,2.7413542,3.1632254,1.0000001
1926,,,,,,,-0.34804582178271803,0.04726656,0.050621364,5.239066e-06,0.08746998452191918,0.01700481727989566,0.021873719303060746,0.025764810870328714,-0.06949152542372879,0.06271186440677967,2.4776287,2.5041997,1.0
1927,,,,,,,-0.5626777995044315,0.047454964,0.050705936,1.5031097e-07,0.08728760704217653,0.016859117870257453,0.02195065218155693,0.02580854049151396,-0.06440677966101688,0.06271186440677967,2.2256877,1.962066,1.0
1928,,,,,,,-0.04762596568142515,0.047774877,0.050867565,6.238228e-06,0.08884642364755661,0.017122080177002185,0.021982165263913726,0.025831505544518348,-0.05932203389830509,0.06271186440677967,2.0144973,1.769636,0.99999994
1929,,,,,,,0.056442923939403616,0.04789544,0.050916065,-3.192929e-08,0.08749422490378438,0.016886858839043013,0.02204772947673239,0.025863880880420725,-0.054237288135593156,0.06271186440677966,1.8820686,1.9241173,1.0000001
1930,,,,,,,-0.6056576639070725,0.048140213,0.051036797,7.1652075e-06,0.08798575283874399,0.01696928276258611,0.022068223039070484,0.02587364848015259,-0.049152542372881386,0.06271186440677966,1.752177,2.1358578,1.0
1931,,,,,,,-0.8122596740287576,0.048196137,0.05104809,-3.217426e-07,0.08825384241880818,0.017148987408250667,0.022125389135028373,0.025893475574226065,-0.044067796610169456,0.06271186440677962,1.6931133,1.9860319,1.0000001
1932,,,,,,,0.06471688778601369,0.048385564,0.051138744,8.002164e-06,0.08797582526565974,0.01700888664862057,0.02213770105466556,0.025893668395966813,-0.03898305084745764,0.06271186440677966,1.4622636,1.4508989,1.0
1933,,,,,,,-0.057003103258695294,0.048383903,0.051119436,-7.474334e-07,0.08850895671513838,0.017065716289404426,0.022184460310974246,0.025904329490415066,-0.03389830508474574,0.06271186440677966,1.1934731,1.0025116,1.0
1934,,,,,,,-0.553089555062723,0.0485089,0.051175505,8.727103e-06,0.08851720646527927,0.016890150096289667,0.022186677526400276,0.025893685170649182,-0.028813559322033926,0.06271186440677966,0.93401897,0.61113536,1.0
1935,,,,,,,-0.5112652325974495,0.04845482,0.051125996,-1.2828655e-06,0.08921828828675579,0.017083730899677536,0.022226183884295724,0.025894461051412954,-0.023728813559322014,0.06271186440677962,0.694886,0.36830065,1.0000001
1936,,,,,,,0.22583892757965232,0.04853707,0.051159564,9.367952e-06,0.08909708560146871,0.017017400377088605,0.022221436899146102,0.025876902378902635,-0.01864406779661015,0.06271186440677967,0.36371407,0.25780484,0.99999994
1937,,,,,,,-0.4909944405781847,0.048438396,0.05108711,-1.9610525e-06,0.08890277246213446,0.017430474773974393,0.022251928615040086,0.025871215216769588,-0.013559322033898268,0.06271186440677966,0.30592334,0.25665268,0.027515225
1938,,,,,,,-0.7923221193305776,0.04847046,0.051094197,9.907534e-06,0.0900928714855133,0.017372956439748455,0.022238806029887877,0.025845618839925304,-0.00847457627118642,0.06271186440677966,0.24552223,0.21190959,0.057077367
1939,,,,,,,-0.17604643049839763,0.04833416,0.051000148,-2.7393226e-06,0.089109408434778,0.01737513844482666,0.022263974492456155,0.025832855692248295,-0.0033898305084745393,0.06271186440677966,0.08257921,0.1280719,1.0000002
1940,,,,,,,0.1259107074442519,0.04833933,0.05099382,1.040423e-05,0.09033671343418798,0.01740197782899017,0.02224608582722282,0.02580325805364232,0.0016949152542372933,0.06271186440677966,-0.0658488,0.086192325,1.0000001
1941,,,,,,,-0.7077276508894953,0.048175875,0.05088694,-3.5942628e-06,0.09025878821669696,0.017418056790408497,0.022264853852190403,0.025787183177012663,0.006779661016949204,0.06271186440677964,-0.078083634,0.09491218,1.0000001
1942,,,,,,,-0.40324049436590426,0.048149858,0.05086476,1.0855218e-05,0.09083558808937128,0.017444163409937916,0.022241464054117473,0.025752822194071115,0.011864406779661054,0.06271186440677967,0.058979087,0.15049249,1.0
1943,,,,,,,-0.043028605630151505,0.047966987,0.05074643,-4.5263528e-06,0.09152676633372706,0.01725367232474588,0.022257762530184046,0.02573287097817013,0.016949152542372888,0.06271186440677969,0.19336711,0.19623685,0.9993249
1944,,,,,,,0.18909994392947588,0.047932684,0.05072111,1.1353188e-05,0.09270565994912248,0.01812474620901221,0.02223249110954794,0.02569767807475449,0.022033898305084752,0.06271186440677967,0.27489755,0.20997287,0.00022976346
1945,,,,,,,-0.42748921700551956,0.047741715,0.050600156,-5.4629e-06,0.09342183268687651,0.01802321191311331,0.02224541003495739,0.025677696243971825,0.027118644067796616,0.06271186440677966,0.2735694,0.23181011,0.0036855063
1946,,,,,,,-0.4254641937175242,0.047695894,0.0505699,1.1841876e-05,0.09326690146772133,0.017701809379132696,0.022217731521433224,0.025641092277541855,0.03220338983050846,0.06271186440677966,0.2638136,0.255251,0.18743171
1947,,,,,,,0.14493990862546904,0.047504965,0.05044829,-6.4372107e-06,0.09296478245338602,0.017493892421112406,0.02223122968392822,0.02562057349026158,0.03728813559322032,0.06271186440677966,0.25406,0.2807524,0.9349956
1948,,,,,,,-0.10180454451018728,0.047469884,0.050424945,1.2410417e-05,0.09347024957272702,0.01822852881220805,0.022204639681348757,0.025586378839536322,0.04237288135593218,0.06271186440677966,0.24945503,0.29503253,0.99653065
1949,,,,,,,-0.6590203525276114,0.047288153,0.050310146,-7.4036266e-06,0.09458069253954296,0.017953126924729373,0.022217570621745147,0.025568770122200143,0.047457627118644034,0.06271186440677966,0.2546886,0.29955,0.998753
1950,,,,,,,-0.10179206751245916,0.047257643,0.050290495,1.3028672e-05,0.0947077204718527,0.01867067358006093,0.022191160635643102,0.025535780936376228,0.05254237288135591,0.06271186440677966,0.27653146,0.33220673,0.99786824
1951,,,,,,,0.02845644413516836,0.0470906,0.05018271,-8.387869e-06,0.09443391439045191,0.018377185313811873,0.022207113700228823,0.02552011727289222,0.05762711864406781,0.06271186440677966,0.2999562,0.3493139,0.9313617
1952,,,,,,,-0.7932870961480082,0.047084913,0.05017737,1.3730429e-05,0.09462589354462243,0.017892751763723493,0.02218403050541306,0.025491882639386617,0.06271186440677963,0.06271186440677967,0.2796189,0.30815515,0.027145421
1953,,,,,,,-0.474362724424148,0.046938367,0.050082367,-9.368208e-06,0.09558634593826093,0.018556366573083048,0.02220127226160896,0.02548108065613735,0.06779661016949154,0.06271186440677964,0.26045722,0.27560094,2.7126736e-05
1954,,,,,,,0.11585534829948778,0.046946593,0.05008548,1.4503179e-05,0.09627553497711373,0.018214296061578063,0.022179875919330655,0.025455597315889627,0.07288135593220335,0.06271186440677967,0.24212782,0.25101542,2.1328397e-05
1955,,,,,,,-0.29826040953667676,0.04682263,0.050001387,-1.0356535e-05,0.09579887524682511,0.018704582871664148,0.022201424728927197,0.025448067545042943,0.07796610169491526,0.06271186440677966,0.22386496,0.22874556,2.7872722e-05
1956,,,,,,,-0.6979758142733556,0.046862334,0.050022427,1.5372236e-05,0.09574018101632016,0.01804253044729824,0.022184327195768048,0.02542848390745132,0.08305084745762713,0.06271186440677966,0.20085585,0.19111124,0.00048658584
1957,,,,,,,-0.135304004440884,0.046763346,0.04995359,-1.1353758e-05,0.09669280514142832,0.018973250966209103,0.022207758771442244,0.025426707658262514,0.08813559322033891,0.06271186440677962,0.17195998,0.14724672,0.7290124
1958,,,,,,,0.07571170339998756,0.046820324,0.049984675,1.6308775e-05,0.09775964065817923,0.018253729017298173,0.022192601852410582,0.025410583448136754,0.09322033898305078,0.06271186440677964,0.14964241,0.14596502,0.99155
1959,,,,,,,-0.6861713256661395,0.046745125,0.049928036,-1.2392308e-05,0.09659760662396794,0.018830141335196796,0.02222025387269036,0.025412612919214768,0.09830508474576274,0.06271186440677962,0.16594616,0.13322726,9.324815e-06
1960,,,,,,,-0.5711022445299413,0.046834305,0.04997782,1.7373799e-05,0.0974379986933193,0.018727506964219136,0.02220895040393819,0.02540278411146713,0.10338983050847458,0.06271186440677967,0.28408644,0.050956983,0.0
1961,,,,,,,0.033909526883426216,0.046783943,0.049936835,-1.3457835e-05,0.09755513036492697,0.018929003527307656,0.02223784279193451,0.025411042151162137,0.10847457627118645,0.06271186440677962,0.6112657,0.039622687,2.7126737e-07
1962,,,,,,,0.057991667726423474,0.04689058,0.04999798,1.8527056e-05,0.09737199311166098,0.01928594326183226,0.02222769656197499,0.025405306121599285,0.11355932203389832,0.06271186440677964,1.1566861,0.12769529,1.0000001
1963,,,,,,,-0.19352334938183297,0.046863526,0.04996972,-1.4560189e-05,0.09749955393151755,0.018645943624258986,0.022259835688756537,0.02541794774027886,0.11864406779661019,0.06271186440677962,1.632026,0.41204435,1.0
1964,,,,,,,-0.41731175491038563,0.047002114,0.05005015,1.9795649e-05,0.0966807667120704,0.01828237735632873,0.022252529221725683,0.02541910007771937,0.12372881355932204,0.06271186440677964,2.294592,1.6641725,1.0000001
1965,,,,,,,0.2030978620647649,0.04700124,0.050039787,-1.571086e-05,0.09656114744450514,0.01853543216967081,0.022285080076592644,0.025439056099212206,0.1288135593220339,0.06271186440677962,3.0779803,4.356727,1.0000001
1966,,,,,,,-0.45082983254808345,0.047162674,0.0501355,2.1206122e-05,0.09693679707039678,0.01811011587272269,0.02227832840501584,0.025446090324389437,0.13389830508474587,0.06271186440677962,3.885504,7.416187,1.0000001
1967,,,,,,,-0.7229275363669786,0.047191497,0.05014306,-1.6911086e-05,0.09552649006275259,0.0182474902740228,0.022313689006768646,0.02547270392947833,0.13898305084745768,0.0627118644067796,4.688678,10.54447,0.99999994
1968,,,,,,,-0.1416724505132418,0.047393333,0.05026428,2.2788254e-05,0.09643563198201402,0.018087749338241824,0.022309452218755275,0.025489090036420227,0.1440677966101695,0.06271186440677966,5.547938,13.751631,1.0000001
1969,,,,,,,0.11542316603078089,0.04745724,0.05029678,-1.8169689e-05,0.09659132581371396,0.018170742744332738,0.02234495729076579,0.025525974471891564,0.1491525423728813,0.06271186440677962,6.379865,16.592157,0.9999999
1970,,,,,,,-0.5784218568379543,0.04769573,0.05044328,2.4567e-05,0.09501626811132113,0.018240914982649115,0.022341012239625903,0.025552108097219483,0.1542372881355932,0.06271186440677963,7.2023005,19.305332,1.0000002
1971,,,,,,,-0.5034761327587871,0.047803894,0.050504897,-1.9454597e-05,0.09378670931025224,0.018254869985568155,0.022378996565400374,0.025600191562049967,0.15932203389830507,0.0627118644067796,8.02443,22.020372,1.0
1972,,,,,,,0.028897145510605283,0.04809908,0.050688986,2.6629203e-05,0.09448872995739314,0.018258408875450067,0.022377224178027517,0.02564041761153282,0.164406779661017,0.06271186440677967,8.830013,24.802164,1.0000001
1973,,,,,,,-0.027366954171031535,0.04825898,0.05078854,-2.0740059e-05,0.09489032232477615,0.017808214647751845,0.022415062372780705,0.02570389005719954,0.1694915254237288,0.06271186440677962,9.634683,27.676964,1.0000001
1974,,,,,,,-0.6648926277825632,0.048611417,0.05101327,2.9050983e-05,0.09264006284296657,0.017688658817807037,0.02241320139169088,0.025759757510800035,0.1745762711864406,0.06271186440677966,10.439356,30.551771,0.9999999
1975,,,,,,,-0.32476999904666987,0.04883573,0.05115851,-2.1984668e-05,0.09133665414868014,0.01735937499094943,0.02245291429184085,0.025840970139804204,0.17966101694915254,0.06271186440677966,11.244029,33.426575,1.0000001
1976,,,,,,,0.18846056373160083,0.049270026,0.0514401,3.199922e-05,0.09019293474560948,0.017295225954475333,0.022452537779794515,0.025918067099513147,0.18474576271186435,0.06271186440677964,12.0487,36.301384,0.9999999
1977,,,,,,,-0.5968060187395134,0.049568776,0.051642913,-2.3042066e-05,0.0884425228117149,0.016975494679507104,0.022491324587569816,0.02602218885178523,0.18983050847457625,0.06271186440677964,12.856048,39.179996,1.0000001
1978,,,,,,,-0.6390240159514458,0.050085746,0.051985513,3.5712892e-05,0.08607641049451845,0.016728120850882648,0.022489853474027027,0.026122220628912705,0.19491525423728814,0.06271186440677964,13.69432,42.110893,1.0
1979,,,,,,,-0.0025280021519356963,0.05047021,0.052254733,-2.3691671e-05,0.08434133773046343,0.016129297709840416,0.02252946047011563,0.026251663270687908,0.19999999999999993,0.0627118644067796,14.532581,45.041794,0.999555
1980,,,,,,,0.02729906731475083,0.051099546,0.052679274,4.0668416e-05,0.08022703578146514,0.015340204368338217,0.02252839668010009,0.02638144902051029,-0.09999999999999998,0.06779661016949154,4.217165,7.394903,1.0000002
1981,,,,,,,-0.520707003596684,0.051580634,0.05302994,-2.3386548e-05,0.0779236103379856,0.015232459026886148,0.022565998008979536,0.026542061000841707,-0.09491525423728812,0.06779661016949154,3.9351163,6.477433,1.0
1982,,,,,,,-0.5171550370024707,0.052320108,0.053538606,4.770336e-05,0.07387025375266949,0.014284683453267819,0.022563024592714337,0.02670161772127566,-0.08983050847457623,0.06779661016949155,3.653067,5.5613537,1.0000002
1983,,,,,,,0.2012708419478741,0.052899476,0.053975843,-2.1098025e-05,0.07072203327492156,0.013477660106219445,0.022600851974248853,0.026893675986885995,-0.08474576271186433,0.06779661016949153,3.3710163,4.6487284,1.0000001
1984,,,,,,,-0.37451357134449487,0.053782213,0.05459154,5.8668047e-05,0.06602502788310242,0.012666559550004286,0.02259770535202849,0.027089122512852934,-0.07966101694915251,0.06779661016949154,3.0899472,3.7855573,1.0
1985,,,,,,,-0.5893810860953356,0.054460716,0.055130545,-1.4287813e-05,0.06050134324225477,0.011933708674079481,0.02263286760657341,0.02731801627991208,-0.07457627118644061,0.06779661016949153,2.8113227,3.0685813,1.0000001
1986,,,,,,,-0.12296966160373148,0.055492796,0.055856057,7.733202e-05,0.05436803549160161,0.010769888881084707,0.022627149611175776,0.027547790106233302,-0.0694915254237288,0.06779661016949155,2.5554857,2.4489133,1.0000002
1987,,,,,,,0.07093779924005232,0.056239128,0.056494772,2.5041318e-06,0.04929491304144235,0.009495540207096222,0.02266208666077435,0.027811909417302636,-0.06440677966101692,0.06779661016949154,2.3290536,2.0171187,1.0000001
1988,,,,,,,-0.58029165636099,0.057508975,0.05736296,0.00011260501,0.04229016836522821,0.007955793734727991,0.022656255715424845,0.02808041584181596,-0.05932203389830505,0.06779661016949157,2.1082675,1.8357031,1.0000001
1989,,,,,,,-0.3973663857091735,0.05814463,0.058087785,4.420417e-05,0.03516001936285959,0.00676001967113566,0.0226884979843395,0.028384501558040724,-0.05423728813559316,0.06779661016949154,1.9385667,1.9543468,1.0000001
1990,,,,,,,0.04680487390136595,0.06090978,0.059333157,0.00017956435,0.02688184647257327,0.00515106490798692,0.022678011109227805,0.02869437701739346,-0.04915254237288133,0.06779661016949157,1.8086741,2.167057,1.0000001
1991,,,,,,,-0.10825263132086131,0.06541358,0.060877174,0.00010110696,0.018402446747290784,0.003578970671800994,0.022706282153096988,0.029043420743585978,-0.04406779661016946,0.06779661016949155,1.7431815,2.3049278,1.0
1992,,,,,,,-0.7355845134684006,0.06974777,0.062581494,0.00026730107,0.009466707687323835,0.001739661707960951,0.022692115629350924,0.02940125376074526,-0.038983050847457616,0.06779661016949155,1.5285218,1.7178755,1.0000001
1993,,,,,,,-0.28283584281924323,0.07451936,0.0643744,0.00020563137,0.0002778027901993147,0.0005819672815114096,0.022715389487966052,0.029797828471750977,-0.03389830508474575,0.06779661016949154,1.2493573,1.1834855,1.0000001
1994,,,,,,,0.1178081840119162,0.07936777,0.06638106,0.00043417208,-0.009159314160184936,0.0016255141897860914,0.022696676725809207,0.030199554245369728,-0.028813559322033864,0.06779661016949154,0.98990506,0.7450494,1.0
